"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC521127","SLD","13750 NE 140TH AVE","WALDO","32694","FARRELL 2ND ADDN","3,171","17226 002 000","$530,000","5","3","0","1961","None","Single Family Residence","Fee Simple","$6,283.50","25","25","28","VA","06/25/2024","$165.56","$167.14","1.01","RE/MAX PROFESSIONALS","Dada McGlynn","275501157","270523109","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519819","SLD","8585 SW 91 PL","GAINESVILLE","32608","MEADOWS OF KANAPAHA","1,947","07349-100-057","$530,000","3","2","0","2006","None","Single Family Residence","Fee Simple","$5,051.00","59","59","74","Cash","06/10/2024","$276.84","$272.21","0.98","RE/MAX PROFESSIONALS","Freddy Pearson","259503996","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518842","SLD","6940 SW 86TH TER","GAINESVILLE","32608","MENTONE CLUSTER PH 8","2,477","07061-080-002","$530,000","4","3","0","2004","None","Single Family Residence","Fee Simple","$5,961.31","5","5","5","Conventional","03/11/2024","$218.01","$213.97","0.98","FLORIDA HOMES REALTY & MORTGAGE LLC","Heather Damron","259505195","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517862","SLD","3120 NW 10TH PL","GAINESVILLE","32605","RIDGEWOOD PARK","2,001","06436-001-002","$530,000","3","2","0","1979","Private","Single Family Residence","Fee Simple","$4,487.33","5","5","5","Cash","02/09/2024","$262.37","$264.87","1.01","ARISTA REALTY","Mike Hastings","259503533","260033462","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517202","SLD","9444 SW 27TH RD","GAINESVILLE","32608","HAILE PLANTATION UNIT 35 PH 6","2,557","06860-356-008","$530,000","4","3","0","2005","None","Single Family Residence","Fee Simple","$5,882.77","154","154","154","Conventional","05/17/2024","$215.06","$207.27","0.96","COLDWELL BANKER M.M. PARRISH, REALTORS","Brent Riley","259500462","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515716","SLD","13256 SW 4 PL","NEWBERRY","32669","TOWN OF TIOGA PHASE 7","2,086","04333-070-174","$530,000","3","2","0","2005","Community","Single Family Residence","Fee Simple","$8,392.42","123","123","124","Conventional","01/23/2024","$270.85","$254.07","0.94","CMP REAL ESTATE","Chris Martin","259500583","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515684","SLD","511 SW 144TH DRIVE","NEWBERRY","32669","LAUREATE VILLAGE","1,937","04346101005","$530,000","3","2","0","2023","None","Single Family Residence","Fee Simple","$926.72","298","298","298","Cash","07/10/2024","$299.38","$273.62","0.91","ENGEL & VOLKERS GAINESVILLE","Lori Willis","259504385","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","T3509144","SLD","5917 SW 46TH DR","GAINESVILLE","32608","FINLEY WOODS","2,768","06985-040-179","$530,110","4","3","1","2023","None","Single Family Residence","Fee Simple","$0.00","25","25","25","Conventional","06/21/2024","$191.49","$191.51","1.00","D R HORTON REALTY LLC","Anne Eger","271513108","259504926","Tampa","Tampa"
"1","GC519388","SLD","6377 SW 88TH TER","GAINESVILLE","32608","ELOISE GARDENS PHASE 1","2,407","07054-031-035","$533,000","4","3","0","2006","None","Single Family Residence","Fee Simple","$5,000.00","13","13","13","Conventional","03/21/2024","$223.93","$221.44","0.99","BHGRE THOMAS GROUP","Sean Walsh","259505599","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518995","SLD","5235 SW 103RD DR","GAINESVILLE","32608","HAILE PLANTATION","2,243","06860-310-038","$535,000","3","2","0","1997","None","Single Family Residence","Fee Simple","$6,119.77","6","6","7","Cash","03/21/2024","$240.30","$238.52","0.99","BHHS FLORIDA REALTY","Jeff Siegel","259500228","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518911","SLD","5320 NW 45TH DR","GAINESVILLE","32653","ASHTON","2,442","06023-040-060","$535,000","4","2","1","1991","Private","Single Family Residence","Fee Simple","$8,040.82","3","3","3","VA","03/13/2024","$219.08","$219.08","1.00","MATCHMAKER REALTY OF ALACHUA COUNTY","Tate Mikell","259504953","259504115","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518719","SLD","2981 SW 91ST TER","GAINESVILLE","32608","HAILE PLANTATION UNIT 36 PHASE 5","2,320","06860-365-001","$535,000","4","3","0","2005","None","Single Family Residence","Fee Simple","$4,755.00","6","6","6","Cash","02/21/2024","$236.64","$230.6","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Amanda Imperi","259505053","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520944","SLD","450 NW 136TH ST","NEWBERRY","32669","ARBOR GREENS PH 1","2,362","04338-010-004","$536,711","5","3","0","2016","None","Single Family Residence","Fee Simple","$6,344.70","30","30","30","VA","06/14/2024","$227.23","$227.23","1.00","EXP REALTY LLC","Luke Brantley","259503824","264000987","Gainesville-Alachua","Sarasota - Manatee"
"1","GC520937","SLD","1635 NW 7TH PL","GAINESVILLE","32603","FOREST PARK SUB","3,179","15330-000-000","$537,000","5","2","1","1969","None","Single Family Residence","Fee Simple","$4,434.00","5","5","5","Conventional","05/20/2024","$178.99","$168.92","0.94","GLAESER REALTY, LLC","Laura Muchnick","259507407","259505816","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522274","SLD","6730 SW 37TH WAY","GAINESVILLE","32608","COUNTRY CLUB ESTATE MCINTOSH GRT","2,369","07144-046-000","$538,500","3","2","0","1989","None","Single Family Residence","Fee Simple","$7,818.00","62","62","186","VA","11/27/2024","$227.31","$227.31","1.00","ARISTA REALTY","Bette Simpson","754000403","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","T3500128","SLD","5992 SW 46TH DR","GAINESVILLE","32608","FINLEY WOODS","2,768","06985-040-100","$538,885","4","3","1","2023","None","Single Family Residence","Fee Simple","$0.00","59","59","108","Conventional","06/25/2024","$195.81","$194.68","0.99","D R HORTON REALTY LLC","Anne Eger","271513108","259500004","Tampa","Tampa"
"1","GC519423","SLD","2096 SW 245TH DR","NEWBERRY","32669","COUNTRYWAY OF NEWBERRY PH IV PB 37 PG 78","2,128","02544-040-152","$539,316","4","2","1","2024","None","Single Family Residence","Fee Simple","$1,002.00","80","80","81","Cash","05/02/2024","$256.11","$253.44","0.99","NORFLEET HOMES REALTY, LLC","Tripp Norfleet, III","259504941","254017234","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521083","SLD","10315 NW 13TH LN","GAINESVILLE","32606","BROADMOOR PH 4-D","2,423","06306-043-013","$539,900","4","3","0","1999","Private","Single Family Residence","Fee Simple","$4,324.00","1","1","3","Cash","05/17/2024","$222.82","$222.82","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lisa Fetrow","259505107","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519601","SLD","13234 SW 7TH AVE","NEWBERRY","32669","TOWN OF TIOGA PH 11","2,088","04333-111-277","$539,900","4","2","0","2007","None","Single Family Residence","Fee Simple","$5,587.93","3","3","86","Conventional","04/15/2024","$258.57","$258.57","1.00","ENGEL & VOLKERS GAINESVILLE","Kat Durst","259505574","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525763","SLD","1594 NW 100TH DR","GAINESVILLE","32606","ELLIS PARK SUB PH 3","2,300","06308-030-128","$540,000","4","3","0","2013","None","Single Family Residence","Fee Simple","$8,519.47","23","23","25","Cash","12/06/2024","$228.26","$234.78","1.03","BHGRE THOMAS GROUP","Jonathan McMahon","259505042","259505361","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525448","SLD","10395 SW 96TH WAY","GAINESVILLE","32608","HAMMOCK RIDGE UNIT 3-F","2,484","07350-044-139","$540,000","4","2","0","2006","None","Single Family Residence","Fee Simple","$2,977.53","101","14","14","Cash","10/30/2024","$241.51","$217.39","0.90","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259506544","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524371","SLD","1163 NW 137TH WAY","NEWBERRY","32669","ARBOR GREENS PH II","2,187","04338-020-139","$540,000","4","3","0","2016","Community","Single Family Residence","Fee Simple","$6,482.81","102","102","104","Cash","12/20/2024","$249.20","$246.91","0.99","ENGEL & VOLKERS GAINESVILLE","Lori Willis","259504385","259505361","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523442","SLD","11873 SW 32 LN","GAINESVILLE","32608","OAKMONT PH 2 PB 32 PG 30","1,960","04427-111-275","$540,000","4","2","0","2017","None","Single Family Residence","Fee Simple","$5,859.00","110","110","114","Conventional","12/04/2024","$272.91","$275.51","1.01","VANBEEK REALTY, LLC","Julie VanBeek","259503542","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521167","SLD","12511 SW 4TH PL","NEWBERRY","32669","AMARIAH PARK","2,024","04340-010-038","$540,000","4","3","0","2020","Community","Single Family Residence","Fee Simple","$6,884.46","156","156","170","Cash","11/22/2024","$271.69","$266.8","0.98","BHGRE THOMAS GROUP","Rachel Kerensky","259506412","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520856","SLD","1837 NW 35TH WAY","GAINESVILLE","32605","WILLOWCROFT CLUSTER","2,758","06415-010-007","$540,000","3","3","0","2006","None","Single Family Residence","Fee Simple","$7,937.00","89","89","89","Conventional","08/13/2024","$199.06","$195.79","0.98","BOSSHARDT REALTY SERVICES LLC","Cynthia Harrington","259503672","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520183","SLD","7497 SW 65TH PL","GAINESVILLE","32608","BRYTAN PH 1","2,412","07027-002-062","$540,000","5","3","0","2019","Community","Single Family Residence","Fee Simple","$6,875.56","190","190","191","Conventional","11/15/2024","$231.76","$223.88","0.97","SKOBEL REALTY LLC","Loree Skobel","259504735","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517807","SLD","1721 SW 82ND TER","GAINESVILLE","32607","AVALON PH II","2,553","06668-230-022","$540,000","4","2","1","1998","None","Single Family Residence","Fee Simple","$5,209.64","4","4","28","Conventional","01/22/2024","$215.39","$211.52","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Anne Banks","259506867","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517420","SLD","2902 SW 68TH LN","GAINESVILLE","32608","SOCIAL SQUARE GIF CLARK GRANT","3,083","07143-050-007","$540,000","4","3","0","1996","None","Single Family Residence","Fee Simple","$12,453.00","21","21","35","Cash","02/01/2024","$184.85","$175.15","0.95","SUSKIN REALTY INC","Samuel Suskin","259504892","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517263","SLD","3448 NW 68TH RD","GAINESVILLE","32653","SUTTERS LANDING PH III","3,327","06015-003-066","$540,000","6","3","0","1994","None","Single Family Residence","Fee Simple","$4,508.00","78","78","79","Conventional","02/23/2024","$168.02","$162.31","0.97","BROXSON REAL ESTATE GROUP","Jamie Williams, LLC","259506813","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515713","SLD","2598 NW 48TH TER","GAINESVILLE","32606","VILLAS AT BUCKRIDGE PB 35 PG 92 LOT 7","2,047","06165-010-007","$540,000","4","3","0","2024","None","Single Family Residence","Fee Simple","$1,743.98","175","175","175","Cash","02/28/2024","$268.64","$263.8","0.98","WATSON REALTY CORP","Jonathan Colon","259500568","259505361","Gainesville-Alachua","Gainesville-Alachua"
"1","J971782","SLD","113 NW 11TH ST","GAINESVILLE","32601","BROWNS ADD -MOSELEYS SUB","1,640","13981-000-000","$540,898","4","2","0","1940","None","Single Family Residence","Fee Simple","$5,420.00","0","0","-25","Private","02/02/2024","$329.82","$329.82","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259506269","For Future Use","Other"
"1","GC522896","SLD","132 SW 86TH TER","GAINESVILLE","32607","BUCKINGHAM SOUTH","3,027","06656-045-009","$542,000","4","2","0","1977","Private","Single Family Residence","Fee Simple","$8,895.76","36","27","27","Cash","08/01/2024","$181.67","$179.06","0.99","BOSSHARDT REALTY SERVICES LLC","Anastasia Cardea","259507835","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523523","SLD","13454 NW 5TH LN","NEWBERRY","32669","ARBOR GREENS","2,244","04338-010-089","$543,000","4","3","0","2015","Private, Community","Single Family Residence","Fee Simple","$6,994.91","50","50","51","Cash","09/27/2024","$245.05","$241.98","0.99","COLDWELL BANKER M.M. PARRISH REALTORS","Rana Schafer","259503515","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523787","SLD","2562 SW 120TH TER","GAINESVILLE","32608","OAKMONT","1,780","04427-111-670","$543,925","3","2","0","2024","Community","Single Family Residence","Co-op","$0.00","0","0","0","Conventional","11/21/2024","$297.77","$305.58","1.03","ICI SELECT REALTY","Ali Kargar","253004979","259500037","Gainesville-Alachua","Pinellas Suncoast"
"1","J982059","SLD","5880 SW 46TH DR","GAINESVILLE","32608","FINLEY WOODS PH 2 PB 38 PG 3","2,768","06985-040-107","$544,635","4","3","1","2023","None","Single Family Residence","Fee Simple","$3,707.00","0","0","-124","Conventional","09/27/2024","$196.76","$196.76","1.00","STELLAR NON-MEMBER OFFICE","Non-Member Agent","123456789","259505695","For Future Use","Other"
"1","GC524262","SLD","8018 SW 42ND AVE","GAINESVILLE","32608","KENWOOD","2,435","06849-004-002","$545,000","3","3","0","1987","Private","Single Family Residence","Fee Simple","$6,859.00","2","2","5","Conventional","09/06/2024","$219.30","$223.82","1.02","COLDWELL BANKER M.M. PARRISH REALTORS","Shawn Spence-Thomas","259503293","283004766","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522358","SLD","1910 NW 112TH DR","GAINESVILLE","32606","RIDGEMONT","2,336","04321-053-035","$545,000","4","2","0","2008","None","Single Family Residence","Fee Simple","$9,633.00","133","133","177","Cash","12/06/2024","$234.59","$233.3","0.99","WATSON REALTY CORP","Azar Rosemaryam, PLLC","259506789","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522263","SLD","2357 NW 91ST DR","GAINESVILLE","32606","BROOKFIELD CUSTER PH 2","3,102","06234-120-063","$545,000","6","3","0","2003","Community","Single Family Residence","Fee Simple","$5,677.00","11","11","11","Conventional","08/02/2024","$176.98","$175.69","0.99","FLORIDA HOMES REALTY & MORTGAGE","Roselyn Gross","276507983","259500053","Gainesville-Alachua","Tampa"
"1","GC522246","SLD","6021 SW 35TH WAY","GAINESVILLE","32608","COUNTRY CLUB ESTATE MCINTOSH GRT","2,645","07144-017-000","$545,000","3","3","0","1970","None","Single Family Residence","Fee Simple","$5,139.40","11","11","12","Conventional","08/08/2024","$212.48","$206.05","0.97","TERZA REAL ESTATE","Delphine Lampert","260561009","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520885","SLD","2826 SW 117TH WAY","GAINESVILLE","32608","OAKMONT PH 1 UNIT 1B","2,036","04427-111-077","$545,000","4","3","0","2015","None","Single Family Residence","Fee Simple","$10,226.00","10","10","11","Conventional","05/15/2024","$270.14","$267.68","0.99","FLORIDA HOMES REALTY & MORTGAGE LLC","Heather Damron","259505195","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520653","SLD","13176 SW 7TH AVE","NEWBERRY","32669","TOWN OF TIOGA PH 11","1,977","04333-111-275","$545,000","3","2","0","2006","Community","Single Family Residence","Fee Simple","$6,015.00","27","27","28","Cash","06/24/2024","$275.67","$275.67","1.00","TIOGA REALTY INC","Rick Hammond","259503756","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520126","SLD","5816 NW 62ND CT","GAINESVILLE","32653","SPRING FOREST","2,311","06024-060-000","$545,000","4","2","1","1980","Private","Single Family Residence","Fee Simple","$4,328.91","2","2","3","Cash","05/17/2024","$244.48","$235.83","0.96","ARISTA REALTY","Mike Hastings","259503533","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518785","SLD","1226 NW 4TH AVE","GAINESVILLE","32601","BROWNS ADD -SHELLIE COURT-BLOCK 14","1,540","14011-000-000","$545,000","3","1","1","1935","None","Single Family Residence","Fee Simple","$5,551.46","101","101","101","Conventional","06/14/2024","$388.96","$353.9","0.91","J & S COMMERCIAL REAL ESTATE SERVICES, INC.","Joshua Williams","259503548","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518087","SLD","1135 NW 132ND BLVD","NEWBERRY","32669","FAIRWAY POINTE AT WEST END","2,352","04314-104-050","$546,940","4","3","0","2024","None","Single Family Residence","Fee Simple","$1,411.00","62","62","62","Conventional","04/29/2024","$234.79","$232.54","0.99","RE/MAX PROFESSIONALS","Chessie Flanders","259506728","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519248","SLD","1626 NW 8TH AVE","GAINESVILLE","32603","FOREST PARK SUB","2,300","15249-000-000","$547,000","4","3","0","1956","Private","Single Family Residence","Fee Simple","$6,039.02","5","5","5","Conventional","04/09/2024","$239.13","$237.83","0.99","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Andrew Poe","259505311","261017405","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518379","SLD","7979 SW 80TH LN","GAINESVILLE","32608","LONGLEAF UNIT 4 PH 8","2,604","07098-408-542","$547,000","4","3","1","2015","None","Single Family Residence","Fee Simple","$9,342.38","10","10","10","Cash","02/05/2024","$214.67","$210.06","0.98","BHGRE THOMAS GROUP","Hongtao Liu","259504932","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516337","SLD","8803 SW 138TH ST","ARCHER","32618","N/A","2,813","04609-014-000","$549,000","4","3","0","1984","None","Single Family Residence","Fee Simple","$5,719.00","171","171","333","Conventional","05/08/2024","$195.17","$195.17","1.00","PEPINE REALTY","Katie Dale","259505394","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524093","SLD","12060 SW 31ST RD","GAINESVILLE","32608","OAKMONT","2,239","04427-111-523","$549,681","4","3","0","2024","Community","Single Family Residence","Co-op","$0.00","0","0","0","Conventional","12/20/2024","$245.50","$245.5","1.00","ICI SELECT REALTY","Ali Kargar","253004979","259500060","Gainesville-Alachua","Pinellas Suncoast"
"1","GC521342","SLD","8423 SW 21 LN","GAINESVILLE","32607","AVALON PHASE 1","2,577","06668-007-016","$549,900","5","3","0","1988","Private","Single Family Residence","Fee Simple","$4,815.81","62","62","62","VA","08/02/2024","$213.39","$213.39","1.00","CAMPUS TO COAST REALTY, INC","Jennifer Lee","259503897","259505695","Gainesville-Alachua","Gainesville-Alachua"
