"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC516398","SLD","4743 NW 77TH RD","GAINESVILLE","32653","BLUES CREEK UNIT 6D","1,380","06006-064-078","$281,000","3","2","0","2000","None","Single Family Residence","Fee Simple","$866.13","14","14","14","Conventional","11/20/2023","$206.52","$203.62","0.99","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Cherrie Hughes","259506221","271500503","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513958","SLD","1716 NE 16TH TER","GAINESVILLE","32609","CAROL ESTATES SO","1,808","10804-052-000","$281,000","3","2","0","1964","Private","Single Family Residence","Fee Simple","$1,569.75","3","3","3","Conventional","07/26/2023","$160.12","$155.42","0.97","RE/MAX PROFESSIONALS","Nestor Perez","259504978","259504115","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511577","SLD","4863 NW 79TH RD","GAINESVILLE","32653","BLUES CREEK UNIT 6F","1,538","06006-066-130","$281,000","3","2","0","2003","None","Single Family Residence","Fee Simple","$2,507.00","3","3","7","","04/24/2023","$181.99","$182.7","1.00","FLORIDA HOMES REALTY & MORTGAGE LLC","Susan Ellis","261518422","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516745","SLD","2910 NE 14TH DR","GAINESVILLE","32609","HIGHLAND COURT MANOR","1,484","08203-096-000","$282,000","4","2","0","1963","None","Single Family Residence","Fee Simple","$2,331.00","21","21","21","Conventional","12/04/2023","$194.41","$190.03","0.98","SUSKIN REALTY INC","Samuel Suskin","259504892","261020030","Gainesville-Alachua","Gainesville-Alachua"
"1","T3454337","SLD","8114 NW 52ND ST","GAINESVILLE","32653","WESCHESTER CLUSTER PH 1","1,645","06009-010-084","$282,500","3","2","0","2007","Community","Single Family Residence","Fee Simple","$3,418.54","28","28","28","Conventional","09/08/2023","$176.29","$171.73","0.97","DUNHILL 100 LLC","Melchire St. Ville","278043780","259500037","Tampa","Tampa"
"1","GC511753","SLD","6726 NW 33RD TER","GAINESVILLE","32653","NORTHWOOD OAKS","1,493","06014-003-093","$282,500","3","2","0","1979","None","Single Family Residence","Fee Simple","$3,731.64","2","2","2","Conventional","05/10/2023","$186.87","$189.22","1.01","BOSSHARDT REALTY SERVICES LLC","Claudia Hardy","259506889","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","T3458464","SLD","24841 NW 13TH BLVD","NEWBERRY","32669","AVALON WOODS","1,453","01874-100-365","$282,990","3","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","102","102","137","VA","12/29/2023","$199.58","$194.76","0.98","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259505695","Tampa","Tampa"
"1","GC515837","SLD","2033 NE 12TH ST","GAINESVILLE","32609","CAROL ESTATES","1,224","10601-011-000","$283,000","3","2","0","1956","None","Single Family Residence","Fee Simple","$3,419.68","5","5","7","Conventional","09/29/2023","$231.21","$231.21","1.00","GOLDEN RULE REAL ESTATE AND PROPERTY MANAGEMENT","Sandy Malone","259505224","279618799","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513335","SLD","2149 NW 77TH AVE","GAINESVILLE","32609","BUCK BAY REP","1,485","07814-100-001","$283,000","3","2","0","2009","None","Single Family Residence","Fee Simple","$2,932.00","8","8","8","Conventional","07/10/2023","$187.88","$190.57","1.01","COLDWELL BANKER M.M. PARRISH, REALTORS","Roslyn Levy","259500332","259504837","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509278","SLD","711 NE 6TH PL","GAINESVILLE","32601","FAIR OAKS SUB","1,892","12582-008-000","$283,000","2","2","0","1969","None","Single Family Residence","Fee Simple","$3,722.00","77","77","78","Conventional","03/08/2023","$158.51","$149.58","0.94","MILLER REAL ESTATE","Barbara Miller","259503553","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511107","SLD","1854 NW 42ND AVE","GAINESVILLE","32605","KYLEBROOK","1,196","07897-003-009","$283,500","3","2","0","1985","None","Single Family Residence","Fee Simple","$2,359.35","2","2","2","Conventional","03/16/2023","$221.57","$237.04","1.07","MATCHMAKER REALTY OF ALACHUA COUNTY","Gia Arvin","259503472","259506015","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512768","SLD","621 SW 77TH TER","GAINESVILLE","32607","WESTCHESTER MANOR","1,898","06656-700-066","$284,000","3","2","0","1981","None","Single Family Residence","Fee Simple","$2,065.99","4","4","5","Cash","05/12/2023","$152.79","$149.63","0.98","BHHS FLORIDA REALTY","Mae Alden","259500512","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515379","SLD","5921 NW 44TH PL","GAINESVILLE","32606","SUMMER CREEK","1,228","06048020016","$284,900","3","2","0","1990","None","Single Family Residence","Fee Simple","$2,802.00","0","0","4","Conventional","08/14/2023","$232.00","$232","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Rana Schafer","259503515","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509328","SLD","11570 NW 74TH TER","ALACHUA","32615","TURKEY CREEK","1,297","05900-101-021","$284,900","3","2","0","2003","Community","Single Family Residence","Fee Simple","$2,093.04","24","24","25","Conventional","01/03/2023","$219.66","$219.66","1.00","DAWN REALTY","Joshua Benson","259504858","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","C7459283","SLD","24793 NW 201ST RD","HIGH SPRINGS","32643","LAUREL POINTE","1,776","00206-040-067","$284,990","4","2","0","2022","None","Single Family Residence","Fee Simple","$446.00","170","170","257","FHA","02/14/2023","$160.47","$160.47","1.00","WJH BROKERAGE FL LLC","Jamie Chung Whitfield","282023342","259500046","Port Charlotte","Port Charlotte"
"1","GC516918","SLD","11722 NW 61ST TER","ALACHUA","32615","CREEKSIDE VILLAS AT TURKEY CREEK","1,420","05900-040-050","$285,000","3","2","0","2007","None","Single Family Residence","Fee Simple","$4,763.00","45","45","45","Cash","12/21/2023","$210.56","$200.7","0.95","RE/MAX PROFESSIONALS - LAKE CITY","Carolyn Smith","282007053","259500025","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516861","SLD","4424 NW 61ST TER","GAINESVILLE","32606","SUMMER CREEK PH I","1,248","06048-010-044","$285,000","3","2","0","1987","None","Single Family Residence","Fee Simple","$2,447.00","7","7","7","Conventional","11/21/2023","$228.37","$228.37","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Lynn Haller","259505337","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516385","SLD","6411 NW 33RD TER","GAINESVILLE","32653","NORTHWOOD OAKS","1,465","06014-013-049","$285,000","3","2","0","1977","None","Single Family Residence","Fee Simple","$4,326.12","3","3","3","VA","10/27/2023","$192.83","$194.54","1.01","BOSSHARDT REALTY SERVICES LLC","Henry Rabell","259503136","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","OM664811","SLD","17062 SOUTHSIDE CT","HIGH SPRINGS","32643","REPLAT","1,767","01488-267-002","$285,000","3","2","0","1987","None","Single Family Residence","Fee Simple","$1,722.82","12","12","13","FHA","11/20/2023","$161.29","$161.29","1.00","STALLIONS REALTY LLC","Matthew Reynolds","271517183","271517239","Ocala - Marion","Ocala - Marion"
"1","GC516086","SLD","6728 SW 75TH ST","GAINESVILLE","32608","ARROWHEAD","1,530","07062-011-000","$285,000","3","1","1","1977","None","Single Family Residence","Fee Simple","$1,121.43","7","7","7","FHA","10/30/2023","$183.01","$186.27","1.02","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lindsey Johnson","259505655","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515671","SLD","9217 N COUNTY ROAD 225","GAINESVILLE","32609","N/A","1,222","07805-009-000","$285,000","3","2","0","1970","None","Single Family Residence","Fee Simple","$1,781.00","25","25","25","Conventional","11/06/2023","$244.68","$233.22","0.95","SECURE INVESTMENTS REALTY & MANAGEMENT CORP","Tianna Sousa","259505725","259506015","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515587","SLD","10213 NW 6TH PL","GAINESVILLE","32607","HAMILTON HEIGHTS","1,430","06657-005-043","$285,000","3","2","0","1976","None","Single Family Residence","Fee Simple","$1,705.00","0","0","28","Conventional","09/14/2023","$199.30","$199.3","1.00","KELLER WILLIAMS, LLC","Ben Zuber","264000563","259504115","Gainesville-Alachua","Sarasota - Manatee"
"1","GC515150","SLD","15832 NW 122ND LN","ALACHUA","32615","SAVANNAH STATION PH 1","1,496","03980-020-091","$285,000","3","2","0","2007","None","Single Family Residence","Fee Simple","$2,739.32","88","88","88","FHA","12/15/2023","$193.78","$190.51","0.98","BOSSHARDT REALTY SERVICES LLC","Genile Morris","259505044","259505699","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514860","SLD","4715 NW 40TH ST","GAINESVILLE","32606","NORTHWOOD WEST","1,423","06071-020-039","$285,000","3","2","0","1973","None","Single Family Residence","Fee Simple","$4,392.00","74","74","74","Cash","10/26/2023","$209.42","$200.28","0.96","COLDWELL BANKER M.M. PARRISH, REALTORS","Lynne Saunders","259505115","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","OM660018","SLD","2416 NW 54TH TER","GAINESVILLE","32606","BLACK OAKS","1,260","06173-059-000","$285,000","3","2","0","1978","None","Single Family Residence","Fee Simple","$3,585.78","4","4","10","VA","08/04/2023","$226.19","$226.19","1.00","GOLD STREET REALTY","Paul Weaver","271517066","259505695","Ocala - Marion","Ocala - Marion"
"1","GC514348","SLD","4716 NW 42ND ST","GAINESVILLE","32606","NORTHWOOD WEST","1,356","06071-010-053","$285,000","3","2","0","1973","None","Single Family Residence","Fee Simple","$3,739.00","69","69","90","FHA","10/20/2023","$220.50","$210.18","0.95","BHHS FLORIDA REALTY","Helen Warren","259503168","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514271","SLD","8606 NW 35TH LN","GAINESVILLE","32606","NORTHRIDGE PH I","1,637","06230-001-047","$285,000","4","2","0","1988","Community","Single Family Residence","Fee Simple","$3,010.93","129","129","134","Cash","11/17/2023","$192.43","$174.1","0.90","FLORIDA HOMES REALTY & MORTGAGE LLC","Victor Borrero","259506539","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513372","SLD","2725 NW 47TH AVE","GAINESVILLE","32605","SPRINGTREE IV","1,320","06076-200-073","$285,000","3","2","0","1981","None","Single Family Residence","Fee Simple","$4,339.06","3","3","3","Conventional","06/30/2023","$204.55","$215.91","1.06","BOSSHARDT REALTY SERVICES LLC","Alexandra Douglass","259506232","271500120","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513013","SLD","2839 NW 43RD AVE","GAINESVILLE","32605","SPRINGTREE UNIT II","1,152","06082-010-062","$285,000","3","2","0","1978","None","Single Family Residence","Fee Simple","$2,284.73","4","4","6","Conventional","06/28/2023","$247.31","$247.4","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jordane Harden","259505396","263510135","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512173","SLD","4565 NE 16TH TER","GAINESVILLE","32609","NORTH POINT AT IRONWOOD","1,500","08160-010-021","$285,000","3","2","0","2014","None","Single Family Residence","Fee Simple","$1,864.61","1","1","1","Conventional","04/28/2023","$183.33","$190","1.04","BOSSHARDT REALTY SERVICES LLC","Cynthia Harrington","259503672","275510980","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511801","SLD","6100 NW 54TH TER","GAINESVILLE","32653","DEER RUN II","2,450","06023-020-049","$285,000","4","3","0","1980","None","Single Family Residence","Fee Simple","$2,985.75","1","1","1","Private","04/04/2023","$116.33","$116.33","1.00","WATSON REALTY CORP- TIOGA","Eric Ascher","259505945","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511732","SLD","3905 SW 28TH TER","GAINESVILLE","32608","SERENOLA MANOR UNIT 3-A","1,354","07295-140-000","$285,000","3","2","0","1996","None","Single Family Residence","Fee Simple","$1,437.00","7","7","24","Conventional","05/03/2023","$203.10","$210.49","1.04","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Cherrie Hughes","259506221","259505361","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511593","SLD","10414 SE COUNTY ROAD 2082","GAINESVILLE","32641","PERRY OAKS","1,356","18142-010-007","$285,000","2","2","0","1970","None","Single Family Residence","Fee Simple","$976.27","8","8","45","Conventional","06/15/2023","$220.13","$210.18","0.95","RE/MAX PROFESSIONALS","Robert Ryczek","278000920","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511479","SLD","4716 NW 29TH TER","GAINESVILLE","32605","NORTHWOOD UNIT 7","1,167","06083-009-023","$285,000","3","2","0","1971","None","Single Family Residence","Fee Simple","$3,121.29","8","8","62","Conventional","05/02/2023","$230.51","$244.22","1.06","BHGRE THOMAS GROUP","Kristen Thompson","259504942","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510459","SLD","5188 NW 22ND DR","GAINESVILLE","32605","SORRENTO","1,372","07891-030-245","$285,000","3","2","0","2006","Community","Single Family Residence","Fee Simple","$2,452.00","15","15","15","FHA","03/16/2023","$218.59","$207.73","0.95","COLDWELL BANKER M.M. PARRISH, REALTORS","Rana Schafer","259503515","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509953","SLD","24942 NW 202ND LN","HIGH SPRINGS","32643","ASHTON RIDGE","1,361","00207-010-045","$285,000","3","2","0","2018","None","Single Family Residence","Fee Simple","$2,817.67","4","4","6","FHA","02/03/2023","$205.73","$209.4","1.02","HORIZON REALTY OF ALACHUA INC","Joan Sroka","259502053","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509932","SLD","24361 W US HIGHWAY 27","HIGH SPRINGS","32643","G E FOSTER ADDN","1,657","00853-000-000","$285,000","2","2","0","1929","None","Single Family Residence","Fee Simple","$2,527.84","156","64","75","VA","04/05/2023","$193.06","$172","0.89","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Tina Yakel","259503574","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","FC287851","SLD","2252 NW 52ND PL","GAINESVILLE","32605","SORRENTO PH 3","1,428","07891-030-239","$285,000","3","2","0","2006","Community","Single Family Residence","Fee Simple","$3,134.00","4","4","5","Conventional","01/20/2023","$203.01","$199.58","0.98","REALTY EXCHANGE, LLC","David Petkovsek","82413926","259506437","Flagler","Flagler"
"1","GC509383","SLD","14134 NW 9TH RD","NEWBERRY","32669","STRAWBERRY FIELDS","1,621","04292-020-071","$285,000","3","2","0","2007","None","Single Family Residence","Fee Simple","$3,377.00","51","51","53","Conventional","01/30/2023","$191.24","$175.82","0.92","RABELL REALTY GROUP LLC","Megan Elkins","259505014","270534868","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514725","SLD","2936 SW 40 PL","GAINESVILLE","32608","SERENOLA MANOR","1,354","07295-076-000","$285,014","3","2","0","1995","None","Single Family Residence","Fee Simple","$3,274.00","1","1","3","Conventional","08/18/2023","$213.44","$210.5","0.99","SUSKIN REALTY INC","Leslie Suskin","259500362","259505670","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516654","SLD","4712 NW 80TH RD","GAINESVILLE","32653","BLUES CREEK","1,380","06006-068-176","$285,200","3","2","0","2004","Community","Single Family Residence","Fee Simple","$4,095.00","20","20","20","Private","11/28/2023","$217.32","$206.67","0.95","COLDWELL BANKER M.M. PARRISH, REALTORS","Rana Schafer","259503515","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515442","SLD","4031 NW 17TH PL","GAINESVILLE","32605","PALM VIEW ESTATES","1,309","06392-001-031","$285,600","3","2","0","1968","None","Single Family Residence","Fee Simple","$1,717.22","2","2","3","Conventional","09/12/2023","$217.65","$218.18","1.00","CAMPUS TO COAST REALTY, INC","Jennifer Lee","259503897","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515069","SLD","3615 NW 110TH TER","GAINESVILLE","32606","COUNTRYSIDE","1,541","04210-002-004","$285,900","2","2","0","1987","None","Single Family Residence","Fee Simple","$2,941.51","16","16","19","FHA","10/11/2023","$185.53","$185.53","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Whitney Johnson Perkins","259504068","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510768","SLD","5196 NW 22ND DR","GAINESVILLE","32605","SORRENTO PH 3","1,465","07891-030-244","$286,000","3","2","0","2006","Community","Single Family Residence","Fee Simple","$3,174.95","40","40","46","Conventional","05/30/2023","$210.17","$195.22","0.93","ZORI REALTY","Michelle Florence","259500895","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510739","SLD","103 NE HUNTER CIR","MICANOPY","32667","HUNTER ADD MICANOPY","1,124","16486-004-008","$286,500","3","2","0","2000","None","Single Family Residence","Fee Simple","$2,323.99","8","8","8","VA","03/16/2023","$254.89","$254.89","1.00","RE/MAX PROFESSIONALS","Nestor Perez","259504978","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","R4906345","SLD","6201 NW 44TH PL","GAINESVILLE","32606","SUMMER CREEK PH I","1,295","06048-010-045","$286,500","3","2","0","1988","None","Single Family Residence","Fee Simple","$3,986.75","55","55","55","Cash","01/05/2023","$223.17","$221.24","0.99","OLLEB PROPERTIES,LLC","William Bello","271513928","259505695","Other","Other"
"1","GC511813","SLD","4704 SW 85TH DR","GAINESVILLE","32608","HAILE PLANTATION","1,275","06860-050-058","$286,550","2","2","0","1986","Community","Single Family Residence","Fee Simple","$3,226.00","3","3","3","Cash","04/25/2023","$223.53","$224.75","1.01","BHGRE THOMAS GROUP","Brittney Stobbie","259507129","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516714","SLD","1822 SW 246TH DR","NEWBERRY","32669","COUNTRYWAY OF NEWBERRY","1,354","02544-020-054","$287,000","2","2","0","2019","None","Single Family Residence","Fee Simple","$3,652.00","9","9","9","Conventional","12/18/2023","$213.44","$211.96","0.99","CARL TURLINGTON REAL ESTATE","Dave Okken","259500307","259506650","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515593","SLD","7602 SW 52ND PL","GAINESVILLE","32608","VALWOOD","1,248","06857-002-020","$287,000","3","2","0","1979","None","Single Family Residence","Fee Simple","$2,548.69","23","23","23","Conventional","10/17/2023","$234.38","$229.97","0.98","BOSSHARDT REALTY SERVICES LLC","Dustin Sims","259506775","259507873","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512920","SLD","27 NW 36TH ST","GAINESVILLE","32607","WOODLAND TERRACE","1,531","06481-069-000","$287,000","3","2","0","1956","None","Single Family Residence","Fee Simple","$3,903.24","0","0","1","Cash","05/01/2023","$187.46","$187.46","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Cindy Birk","259503772","259500035","Gainesville-Alachua","Gainesville-Alachua"
