"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC520196","SLD","6509 NW 28TH PL","GAINESVILLE","32606","OAKWOOD REP","2,498","06218-011-000","$403,000","4","3","0","1981","Private","Single Family Residence","Fee Simple","$6,871.00","66","66","66","Conventional","07/15/2024","$180.14","$161.33","0.90","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Andrew Poe","259505311","259507705","Gainesville-Alachua","Gainesville-Alachua"
"1","T3463058","SLD","24571 NW 12TH PL","NEWBERRY","32669","AVALON WOODS","2,460","01874-100-376","$403,840","4","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","172","172","172","VA","02/28/2024","$165.04","$164.16","0.99","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","T3494595","SLD","5179 SW 49TH LN","GAINESVILLE","32608","OAKS PRESERVE","2,176","06951-010-018","$404,990","4","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","2","2","2","Conventional","02/22/2024","$188.41","$186.12","0.99","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","20540","Tampa","Tampa"
"1","GC524169","SLD","7025 NW 52ND DR","GAINESVILLE","32653","BLUES CREEK","2,165","06006-020-006","$405,000","3","2","0","1990","None","Single Family Residence","Fee Simple","$4,576.20","2","2","2","Cash","08/30/2024","$184.76","$187.07","1.01","BHHS FLORIDA REALTY","Jeff Tice","259500527","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523491","SLD","5920 NW 138TH TER","GAINESVILLE","32653","MILLHOPPER ROAD ESTATES","2,180","04119-010-087","$405,000","3","2","0","1976","None","Single Family Residence","Fee Simple","$7,363.30","6","6","6","Conventional","08/15/2024","$185.78","$185.78","1.00","RE/MAX PROFESSIONALS - LAKE CITY","Lynda Granoff","264000926","271500421","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522009","SLD","5601 SW 35TH WAY","GAINESVILLE","32608","COUNTRY CLUB ESTATE MCINTOSH GRT","2,280","07144-006-000","$405,000","3","2","0","1975","None","Single Family Residence","Fee Simple","$5,202.00","5","5","14","Conventional","07/15/2024","$182.02","$177.63","0.98","RE/MAX PROFESSIONALS","Jennifer Figueroa","259506024","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521018","SLD","2152 NW 144TH ST","NEWBERRY","32669","BELMONT CLUSTER PH 1","1,971","04227-010-006","$405,000","4","3","0","2006","None","Single Family Residence","Fee Simple","$6,096.16","37","37","37","Cash","06/04/2024","$213.04","$205.48","0.96","RE/MAX PROFESSIONALS","Jeremy Thomas","259503760","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519612","SLD","24072 NW 188TH AVE","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","2,473","00747-004-000","$405,000","3","2","0","1977","None","Single Family Residence","Fee Simple","$6,644.81","23","23","29","Conventional","05/03/2024","$167.81","$163.77","0.98","BHGRE THOMAS GROUP","Chris Campbell","259507944","259500025","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519478","SLD","1502 NW 31ST STREET","GAINESVILLE","32605","RIDGEWOOD","2,677","06432-006-000","$405,000","4","2","0","1964","None","Single Family Residence","Fee Simple","$4,768.64","29","29","35","Conventional","04/25/2024","$155.02","$151.29","0.98","RE/MAX PROFESSIONALS","Lynn Hughes","259505750","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518826","SLD","4 SW 40TH TER","GAINESVILLE","32607","ANGLEWOOD REP","2,176","06527-003-000","$405,000","4","2","0","1973","None","Single Family Residence","Fee Simple","$6,116.00","69","69","69","Conventional","05/10/2024","$190.67","$186.12","0.98","TERZA REAL ESTATE","Delphine Lampert","260561009","259507809","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518659","SLD","525 SW 80TH BLVD","GAINESVILLE","32607","SUNNINGDALE","2,443","06656-616-003","$405,000","4","3","0","1973","Private","Single Family Residence","Fee Simple","$5,185.95","115","115","124","FHA","06/21/2024","$176.01","$165.78","0.94","PEPINE REALTY","Mark Gajda","259505420","259504921","Gainesville-Alachua","Gainesville-Alachua"
"1","T3470633","SLD","5122 SW 49TH LN","GAINESVILLE","32608","OAKS PRESERVE","2,370","06951-010-062","$405,990","5","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","84","84","84","FHA","01/29/2024","$172.57","$171.3","0.99","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259505695","Tampa","Tampa"
"1","GC522652","SLD","7014 NW 39TH AVE S","GAINESVILLE","32606","NOT IN SUBDIVISION","2,964","06049-007-001","$406,000","5","4","0","1972","None","Single Family Residence","Fee Simple","$3,039.00","54","54","54","Conventional","08/29/2024","$146.73","$136.98","0.93","RE/MAX PROFESSIONALS","Minmin Jin","259505608","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519706","SLD","3603 NW 61ST PL","GAINESVILLE","32653","MILE RUN EAST PH II","1,970","06015-120-034","$406,000","3","2","0","1996","None","Single Family Residence","Fee Simple","$4,404.50","9","9","12","Conventional","04/17/2024","$215.23","$206.09","0.96","COLDWELL BANKER M.M. PARRISH, REALTORS","Patti Alvarado","259504997","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","OM659961","SLD","25010 SW 24TH PL","NEWBERRY","32669","COUNTRY WAY SOUTH","2,405","02532-100-010","$406,400","4","2","1","2023","None","Single Family Residence","Fee Simple","$900.00","238","238","238","FHA","03/27/2024","$173.14","$168.98","0.98","ADAMS HOMES REALTY INC","Holly Combs","271515609","25950341","Ocala - Marion","Ocala - Marion"
"1","GC522136","SLD","1159 SW 66TH TER","GAINESVILLE","32607","GRAND OAKS AT TOWER PH 2 PB 37 PG 63","1,720","06677-030-209","$406,900","3","2","1","2023","Community","Single Family Residence","Fee Simple","$1,663.32","1","1","2","Conventional","07/01/2024","$236.57","$236.57","1.00","ANSON PROPERTIES LLC","Stephanie Anson","261084579","259504905","Gainesville-Alachua","Gainesville-Alachua"
"1","OM683474","SLD","4395 SW 59TH PL","GAINESVILLE","32608","FINLEY WOODS","1,982","06985-040-169","$406,990","4","2","1","2024","None","Single Family Residence","Fee Simple","$0.00","133","133","133","Cash","12/30/2024","$210.39","$205.34","0.98","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Jessica Cruz","261597275","55055","Ocala - Marion","Ocala - Marion"
"1","T3471704","SLD","4965 SW 51ST DR","GAINESVILLE","32608","OAKS PRESERVE","2,176","06951-010-067","$406,990","4","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","125","125","125","Conventional","03/08/2024","$187.04","$187.04","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","271515997","Tampa","Tampa"
"1","GC522851","SLD","1657 SW 71ST CIR","GAINESVILLE","32607","GRAND OAKS AT TOWER PH I PB 35 PG 68","1,912","06677-030-054","$407,000","4","3","0","2021","Community","Single Family Residence","Fee Simple","$8,175.43","23","23","28","Conventional","08/16/2024","$219.67","$212.87","0.97","BOSSHARDT REALTY SERVICES LLC","Amy Yang","259506118","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522651","SLD","9525 SW 9TH PL","GAINESVILLE","32607","ROYAL OAKS","1,772","06665-050-026","$407,000","3","2","0","1986","None","Single Family Residence","Fee Simple","$2,031.20","21","21","21","FHA","08/09/2024","$225.68","$229.68","1.02","WATSON REALTY CORP","Jonathan Colon","259500568","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519863","SLD","1747 SW 67TH CIR","GAINESVILLE","32607","GRAND OAKS (GAINESVILLE)","1,900","06677-003-095","$407,000","3","2","0","2021","Community","Single Family Residence","Fee Simple","$6,665.00","90","90","90","Conventional","07/02/2024","$215.26","$214.21","1.00","PEPINE REALTY","Joshua Howard","259505418","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519164","SLD","10015 NW 18TH RD","GAINESVILLE","32606","ELLIS PARK PH 2","1,964","06308-020-116","$407,000","3","2","0","2010","Community","Single Family Residence","Fee Simple","$4,479.95","7","7","7","Conventional","04/02/2024","$210.79","$207.23","0.98","COLDWELL BANKER M.M. PARRISH R","Jacqui Knowles","259503594","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517744","SLD","2628 NW 41ST AVE","GAINESVILLE","32605","ABBINGTON OAKS PH I","1,923","06078-010-015","$407,000","3","2","0","2008","None","Single Family Residence","Fee Simple","$3,438.00","7","7","7","Cash","01/12/2024","$215.81","$211.65","0.98","HOME ENV REALTY","Tara Flynn","259506252","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525433","SLD","6801 SW LUGANO CT","GAINESVILLE","32608","LUGANO PH 2 PB 34 PG 93","1,734","07071-100-087","$407,500","3","2","0","2019","None","Single Family Residence","Fee Simple","$4,632.00","29","29","42","Conventional","12/02/2024","$244.52","$235.01","0.96","RE/MAX PROFESSIONALS","Laura Javidi","259505316","259505378","Gainesville-Alachua","Gainesville-Alachua"
"1","T3460135","SLD","4802 SW 51ST WAY","GAINESVILLE","32608","OAKS PRESERVE","2,370","06951-010-025","$407,990","5","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","141","141","141","Conventional","01/22/2024","$172.15","$172.15","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259504874","Tampa","Tampa"
"1","GC522124","SLD","2105 NW 101 ST","GAINESVILLE","32606","ELLIS PARK","2,188","06308-010-032","$408,000","4","2","0","2005","Community","Single Family Residence","Fee Simple","$6,813.00","15","15","18","Conventional","07/18/2024","$189.99","$186.47","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521403","SLD","4138 NW 34TH TER","GAINESVILLE","32605","SABLE CHASE","2,218","06075-030-057","$408,000","4","2","0","1993","None","Single Family Residence","Fee Simple","$2,901.16","20","20","20","Conventional","06/19/2024","$182.46","$183.95","1.01","BOSSHARDT REALTY SERVICES LLC","Samuel Kloppenburg","259506921","259508075","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520398","SLD","925 NW 52ND TER","GAINESVILLE","32605","KINGSWOOD 1ST ADD","2,712","06366-003-018","$408,000","5","2","1","1967","Private","Single Family Residence","Fee Simple","$3,701.68","8","8","21","VA","05/31/2024","$147.49","$150.44","1.02","RABELL REALTY GROUP LLC","Angela Keidel","259505355","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518074","SLD","2224 NW 6TH PL","GAINESVILLE","32603","UNIVERSITY COURT","1,566","15385-000-000","$408,500","3","2","0","1939","None","Single Family Residence","Fee Simple","$6,744.00","11","11","30","Conventional","02/16/2024","$269.48","$260.86","0.97","BHGRE THOMAS GROUP","Nancy Thornqvist","259506601","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","T3495231","SLD","5150 SW 49TH LN","GAINESVILLE","32608","OAKS PRESERVE","2,370","06951-010-060","$408,990","5","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","72","72","72","Conventional","05/29/2024","$172.57","$172.57","1.00","D R HORTON REALTY LLC","Anne Eger","271513108","259500004","Tampa","Tampa"
"1","GC524351","SLD","6627 SW 11TH LN","GAINESVILLE","32608","GRAND OAKS AT TOWER PH 3 PB 38 PG 70","1,727","06677-030-262","$409,900","3","2","0","2024","None","Single Family Residence","Fee Simple","$498.99","64","64","65","Cash","11/08/2024","$237.35","$237.35","1.00","WATSON REALTY CORP","Jonathan Colon","259500568","259504837","Gainesville-Alachua","Gainesville-Alachua"
"1","T3479680","SLD","5091 SW 51ST DR","GAINESVILLE","32608","OAKS PRESERVE","2,176","06951-010-073","$409,990","4","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","82","82","82","Conventional","03/28/2024","$188.41","$188.41","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259504926","Tampa","Tampa"
"1","T3460159","SLD","1422 NW 140TH WAY","NEWBERRY","32669","TARA ESMERALDA","2,516","04289-022-000","$409,990","5","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","155","155","200","VA","03/14/2024","$162.95","$162.95","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","T3460131","SLD","4858 SW 51ST WAY","GAINESVILLE","32608","OAKS PRESERVE","2,370","06951-010-021","$409,990","5","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","149","149","149","Conventional","01/22/2024","$172.99","$172.99","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259504926","Tampa","Tampa"
"1","OM690356","SLD","4421 NW 17TH PL","GAINESVILLE","32605","SUBURBAN HEIGHTS","1,902","06381-033-000","$410,000","3","2","0","1964","Private","Single Family Residence","Fee Simple","$2,769.48","3","3","3","Conventional","12/27/2024","$215.56","$215.56","1.00","FONTANA REALTY","Javier Rojas","271514135","805521714","Ocala - Marion","Ocala - Marion"
"1","GC523999","SLD","6424 NW 42ND RD","GAINESVILLE","32606","SUMMER CREEK PH I","2,053","06048-010-018","$410,000","3","2","0","1987","Private","Single Family Residence","Fee Simple","$800.15","47","47","48","VA","10/17/2024","$204.09","$199.71","0.98","PEPINE REALTY","Betsy Pepine","259503892","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523867","SLD","9463 SW 66TH RD","GAINESVILLE","32608","LUGANO PH I","1,734","07071-100-020","$410,000","3","2","0","2018","Community","Single Family Residence","Fee Simple","$5,139.75","70","70","71","Cash","10/25/2024","$245.04","$236.45","0.96","WATSON REALTY CORP","Jonathan Colon","259500568","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523716","SLD","2046 NW 19TH LN","GAINESVILLE","32605","FOREST RIDGE","1,984","09018-012-000","$410,000","3","2","0","1966","None","Single Family Residence","Fee Simple","$2,737.50","14","14","14","Cash","08/07/2024","$219.20","$206.65","0.94","BOSSHARDT REALTY SERVICES LLC","Perry McDonald","259503206","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523549","SLD","3855 NW 37TH PLACE","GAINESVILLE","32606","THE VALLEY","1,929","06103-010-028","$410,000","4","2","0","1973","None","Single Family Residence","Fee Simple","$5,685.73","28","28","36","Conventional","10/01/2024","$215.14","$212.55","0.99","BOSSHARDT REALTY SERVICES LLC","Vivian Glicco, LLC","259506157","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","J977243","SLD","6711 SW 10TH LN","GAINESVILLE","32607","GRAND OAKS AT TOWER PH 3 PB 38 PG 70","1,700","06677-030-283","$410,000","3","2","1","2024","None","Single Family Residence","Fee Simple","$498.99","0","0","-111","Conventional","05/23/2024","$241.18","$241.18","1.00","STELLAR NON-MEMBER OFFICE","Non-Member Agent","123456789","259500004","For Future Use","Other"
"1","GC522642","SLD","1043 NW 50TH TER","GAINESVILLE","32605","HILLCREST RESIDENTIAL PLANNED DEVELOPMEN","1,952","06377-010-012","$410,000","3","2","2","2008","None","Single Family Residence","Fee Simple","$5,005.00","43","43","91","Conventional","10/11/2024","$214.65","$210.04","0.98","RE/MAX PROFESSIONALS","Jenny Highlander","259505388","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521947","SLD","1472 NW 136TH DR","NEWBERRY","32669","ARBOR GREENS PH II UNIT III PB 36 PG 60","1,982","04338-023-230","$410,000","4","2","1","2021","None","Single Family Residence","Fee Simple","$5,619.62","6","6","6","Cash","06/04/2024","$214.43","$206.86","0.96","COLDWELL BANKER M.M. PARRISH R","Daurine Wehbe","259505727","259505372","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521688","SLD","1765 SW 72ND CIR","GAINESVILLE","32607","GRAND OAKS AT TOWER PH I PB 35 PG 68","1,791","06677-030-005","$410,000","3","2","1","2020","None","Single Family Residence","Fee Simple","$5,928.00","15","15","21","Conventional","06/27/2024","$226.13","$228.92","1.01","MOMENTUM REALTY - GAINESVILLE","K.C. Harder","259506085","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521680","SLD","6420 NW 105TH AVE","ALACHUA","32615","TURKEY CREEK","2,712","05900-007-016","$410,000","4","3","0","1994","None","Single Family Residence","Fee Simple","$25.27","53","53","53","Conventional","08/19/2024","$165.93","$151.18","0.91","RABELL REALTY GROUP LLC","Susan Hicks","259505712","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519921","SLD","918 SW 85TH WAY","GAINESVILLE","32607","COBBLEFIELD/HEDINGHAM","2,104","06672-100-014","$410,000","3","2","0","2004","Community","Single Family Residence","Fee Simple","$4,599.00","101","101","101","FHA","07/12/2024","$197.24","$194.87","0.99","BOSSHARDT REALTY SERVICES LLC","Ken Cornell","259503253","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","G5076226","SLD","600 NE 7TH TER","GAINESVILLE","32601","FAIROAKS","1,782","12582-010-000","$410,000","3","2","0","1967","None","Single Family Residence","Fee Simple","$4,789.79","4","4","4","Conventional","01/18/2024","$235.13","$230.08","0.98","PREMIER HOMES REALTY INC","Mina Bustamante","270538932","259505691","Lake and Sumter","Lake and Sumter"
"1","GC517709","SLD","3931 NW 62ND LN","GAINESVILLE","32653","UNION SQUARE CLUSTER","2,285","06020-050-032","$410,000","4","2","0","1996","Private","Single Family Residence","Fee Simple","$3,739.41","34","34","45","Conventional","02/02/2024","$188.18","$179.43","0.95","COLDWELL BANKER M.M. PARRISH, REALTORS","Tracy Shubin","259505416","271515849","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517417","SLD","506 SW 40TH TER","GAINESVILLE","32607","FLETCHER HEIGHTS UNIT III","2,077","06525-008-000 & 0625-009-000","$410,000","4","2","0","1966","None","Single Family Residence","Fee Simple","$2,024.00","124","124","124","Conventional","04/25/2024","$216.66","$197.4","0.91","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517413","SLD","13400 NW 11TH PL","NEWBERRY","32669","ARBOR GREENS PH II UNIT II","1,957","04338-022-179","$410,000","4","2","1","2020","None","Single Family Residence","Fee Simple","$6,121.26","111","111","111","FHA","04/10/2024","$212.06","$209.5","0.99","BOSSHARDT REALTY SERVICES LLC","Claudia Hardy","259506889","259505695","Gainesville-Alachua","Gainesville-Alachua"
