"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC513199","SLD","14506 SW 15TH AVE","NEWBERRY","32669","BETTY HEIGHTS","2,224","04349-010-008","$529,900","3","2","1","1984","Private","Single Family Residence","Fee Simple","$4,802.16","85","85","97","Conventional","10/20/2023","$238.26","$238.26","1.00","BOSSHARDT REALTY SERVICES LLC","Perry McDonald","259503206","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512836","SLD","848 NW 19TH TER","GAINESVILLE","32603","FINLEY HEIGHTS","2,006","09214-005-000","$529,900","4","3","0","2008","None","Single Family Residence","Fee Simple","$5,731.00","1","1","1","Cash","05/19/2023","$264.16","$264.16","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Rana Schafer","259503515","259504837","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512414","SLD","18409 NW 60TH PL","ALACHUA","32615","N/A","1,861","04139-006-000","$529,900","3","2","0","1994","None","Single Family Residence","Fee Simple","$2,939.00","6","6","18","Cash","06/30/2023","$282.05","$284.74","1.01","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Tina Yakel","259503574","259504935","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507788","SLD","16357 NW 205TH ST","HIGH SPRINGS","32643","WESTON OAKS","2,147","01519-020-057","$529,900","4","2","1","2022","None","Single Family Residence","Fee Simple","$821.00","200","200","200","Cash","04/27/2023","$246.81","$246.81","1.00","BHHS FLORIDA REALTY - 53RD AVE","Cheryl Hartley","259503267","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514918","SLD","25163 NW 168TH LN","HIGH SPRINGS","32643","CINNAMON HILLS ESTATES PH 3","2,296","01486-030-140","$530,000","4","3","0","2021","None","Single Family Residence","Fee Simple","$7,170.41","37","37","37","Cash","10/06/2023","$234.76","$230.84","0.98","HORIZON REALTY OF ALACHUA INC","Joan Sroka","259502053","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514435","SLD","7941 SW 79TH DR","GAINESVILLE","32608","LONGLEAF","2,452","07098-408-548","$530,000","4","3","0","2014","Community","Single Family Residence","Fee Simple","$1,024.08","3","3","3","Cash","07/19/2023","$214.11","$216.15","1.01","MOMENTUM REALTY - GAINESVILLE","Donavan Arnold","259504887","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512381","SLD","5864 NW STATE ROAD 45","NEWBERRY","32669","CARRINGTON PARK","1,584","01821-010-010","$530,000","3","2","0","2015","None","Single Family Residence","Fee Simple","$4,395.00","1","1","1","Conventional","06/07/2023","$325.13","$334.6","1.03","RE/MAX PROFESSIONALS","Chessie Flanders","259506728","20540","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510256","SLD","562 SW 144TH DR","NEWBERRY","32669","LAUREATE VILLAGE PH I UNIT I PB 37 PG 26","2,018","04346-101-019","$530,000","3","2","1","2023","Community","Single Family Residence","Fee Simple","$900.68","367","308","309","Conventional","12/15/2023","$287.41","$262.64","0.91","ENGEL & VOLKERS GAINESVILLE","Carly Mikell","259507000","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508519","SLD","4705 SW 88TH DR","GAINESVILLE","32608","HAILE PLANTATION UNIT 9 PH II","2,557","06860-090-064","$530,000","4","3","0","1990","Private","Single Family Residence","Fee Simple","$5,888.86","108","108","109","Conventional","02/23/2023","$213.14","$207.27","0.97","RE/MAX PROFESSIONALS","Kathleen MacDowell","259500554","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506608","SLD","916 SW 115TH ST","GAINESVILLE","32607","BALMORAL","2,357","04423-010-023","$530,000","3","2","1","1998","Private","Single Family Residence","Fee Simple","$5,646.00","70","70","188","Conventional","02/23/2023","$231.23","$224.86","0.97","RE/MAX PROFESSIONALS","Chessie Flanders","259506728","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513478","SLD","12121 SW 33RD PL","GAINESVILLE","32608","OAKMONT","2,239","04427-111-596","$530,035","4","3","0","2023","Community","Single Family Residence","Co-op","$0.00","0","0","0","Conventional","09/27/2023","$236.73","$236.73","1.00","ICI SELECT REALTY","Ali Kargar","253004979","272561065","Gainesville-Alachua","Tampa"
"1","GC514211","SLD","3082 SW 120TH TER","GAINESVILLE","32608","OAKMONT","1,726","04427-111-554","$532,210","3","2","0","2023","Community","Single Family Residence","Co-op","$0.00","0","0","0","Conventional","10/27/2023","$307.89","$308.35","1.00","ICI SELECT REALTY","Ali Kargar","253004979","259500037","Gainesville-Alachua","Tampa"
"1","GC509495","SLD","12019 SW 31ST RD","GAINESVILLE","32608","OAKMONT","2,273","04427-111-547","$532,264","4","3","0","2022","None","Single Family Residence","Co-op","$0.00","0","0","0","Conventional","04/24/2023","$234.17","$234.17","1.00","ICI SELECT REALTY","Ali Kargar","253004979","259500004","Gainesville-Alachua","Tampa"
"1","GC515255","SLD","11864 SW 30TH AVE","GAINESVILLE","32608","OAKMONT","1,875","04427-111-511","$532,642","3","2","0","2023","Community","Single Family Residence","Co-op","$0.00","0","0","0","Cash","11/21/2023","$284.17","$284.08","1.00","ICI SELECT REALTY","Ali Kargar","253004979","253001996","Gainesville-Alachua","Tampa"
"1","GC506347","SLD","3069 SW 118TH DR","GAINESVILLE","32608","OAKMONT","1,878","04427-111-536","$533,825","3","2","0","2022","Community","Single Family Residence","Co-op","$0.00","213","213","356","Cash","06/29/2023","$305.41","$284.25","0.93","ICI SELECT REALTY","Ali Kargar","253004979","259505695","Gainesville-Alachua","Tampa"
"1","GC514363","SLD","6901 SW 84TH DR","GAINESVILLE","32608","MENTONE CLUSTER PH 8","2,468","07061-080-040","$535,000","4","3","0","2004","Community","Single Family Residence","Fee Simple","$4,366.00","8","8","8","Cash","08/08/2023","$220.83","$216.77","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Andrew Poe","259505311","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513275","SLD","11937 NW 14TH RD","GAINESVILLE","32606","SOUTH POINTE PH 1","2,402","04321-204-120","$535,000","4","3","0","2018","Community","Single Family Residence","Fee Simple","$5,167.00","11","11","11","Cash","06/26/2023","$228.93","$222.73","0.97","RE/MAX PROFESSIONALS","Jenny Highlander","259505388","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512750","SLD","7350 SW 85TH DR","GAINESVILLE","32608","LONGLEAF UNIT 1 PH 1","2,604","07098-100-001","$535,000","4","2","0","2004","Private, Community","Single Family Residence","Fee Simple","$7,343.49","18","18","18","Conventional","06/06/2023","$210.71","$205.45","0.98","MATCHMAKER REALTY OF ALACHUA COUNTY","Tate Mikell","259504953","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512022","SLD","4303 NW 53RD ST","GAINESVILLE","32606","HUNTINGTON","2,430","06059-010-010","$535,000","4","3","0","1989","Private","Single Family Residence","Fee Simple","$5,391.46","6","6","20","Conventional","05/23/2023","$222.18","$220.16","0.99","CAMPUS TO COAST REALTY, INC","Nell Page Rainsberger","259505597","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510978","SLD","5408 NW 80TH AVE","GAINESVILLE","32653","BLUES CREEK","2,573","06006-040-007","$535,000","4","3","0","2000","None","Single Family Residence","Fee Simple","$5,058.00","7","7","7","Cash","03/13/2023","$209.87","$207.93","0.99","BOSSHARDT REALTY SERVICES LLC","Abby Basci","259506215","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510762","SLD","10049 SW 44TH LN","GAINESVILLE","32608","HAILE PLANTATION UNIT 19 PH I","2,716","06860-191-010","$535,000","4","3","0","1999","None","Single Family Residence","Fee Simple","$3,916.00","1","1","6","Cash","03/30/2023","$196.98","$196.98","1.00","BHHS FLORIDA REALTY","Bonnie Kraft","259500363","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510027","SLD","2258 NW 31ST AVE","GAINESVILLE","32605","NONE","2,478","08993-001-000","$535,000","4","2","0","1956","None","Single Family Residence","Fee Simple","$9,455.70","226","226","226","Conventional","10/23/2023","$238.10","$215.9","0.91","CAMPUS TO COAST REALTY, INC","Nell Page Rainsberger","259505597","271500260","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507986","SLD","2557 SW 118TH TER","GAINESVILLE","32608","OAKMONT PH 1 UNIT 1A","2,269","04427-111-015","$535,000","4","3","0","2015","Community","Single Family Residence","Fee Simple","$10,536.00","140","140","140","Conventional","01/30/2023","$237.99","$235.79","0.99","BHGRE THOMAS GROUP","Tiffany Thomas","259503896","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511117","SLD","10514 SW 51ST LN","GAINESVILLE","32608","HAILE PLANTATION","2,373","06860-320-017","$535,900","3","2","0","1996","None","Single Family Residence","Fee Simple","$5,819.00","2","2","2","Conventional","05/19/2023","$219.09","$225.83","1.03","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Kat Durst","259505574","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510791","SLD","2501 SW 118TH TER","GAINESVILLE","32608","OAKMONT","2,288","04427-111-013","$536,000","4","3","0","2016","Community","Single Family Residence","Fee Simple","$9,589.37","9","9","9","Conventional","03/13/2023","$235.97","$234.27","0.99","WATSON REALTY CORP","Jonathan Colon","259500568","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513244","SLD","2922 NW 23RD TER","GAINESVILLE","32605","COVENTRY","2,473","06089-023-000","$539,000","4","3","0","1988","Private","Single Family Residence","Fee Simple","$6,937.00","30","30","31","Cash","07/21/2023","$222.00","$217.95","0.98","BOSSHARDT REALTY SERVICES LLC","Abby Basci","259506215","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512002","SLD","17413 NW 251ST DR","HIGH SPRINGS","32643","CINNAMON HILLS ESTATES PH 3","2,104","01486-030-048","$539,900","4","2","0","2014","Private","Single Family Residence","Fee Simple","$4,640.43","6","6","7","VA","05/31/2023","$256.61","$256.61","1.00","BHGRE THOMAS GROUP","Holly Moebus","259506072","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516737","SLD","2244 NW 101ST ST","GAINESVILLE","32606","ELLIS PARK PH 1","2,875","06308-012-074","$540,000","4","3","1","2006","Community","Single Family Residence","Fee Simple","$6,707.92","14","14","14","VA","12/07/2023","$189.57","$187.83","0.99","FLORIDA HOMES REALTY & MTG","Anna Guarino","259505441","261016803","Gainesville-Alachua","Orlando Regional"
"1","GC515095","SLD","5416 SW 97TH TER","GAINESVILLE","32608","HAILE PLANTATION UNIT 8 PH III","2,049","06860-083-028","$540,000","4","2","0","1990","Private","Single Family Residence","Fee Simple","$6,481.00","21","21","30","Cash","09/13/2023","$275.74","$263.54","0.96","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Andrew Poe","259505311","259504837","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514627","SLD","3613 NW 49TH DR","GAINESVILLE","32606","LEXINGTON PLACE","2,101","06118-112-009","$540,000","3","2","0","2017","None","Single Family Residence","Fee Simple","$5,366.00","69","69","85","VA","12/11/2023","$280.77","$257.02","0.92","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Mike Floyd","259502031","259503707","Gainesville-Alachua","Gainesville-Alachua"
"1","O6068276","SLD","6215 SW 35TH WAY","GAINESVILLE","32608","COUNTRY CLUB ESTATE MCINTOSH GRT","3,142","07144-022-000","$540,000","4","4","0","1965","Community","Single Family Residence","Fee Simple","$9,163.44","67","67","67","Conventional","02/03/2023","$186.35","$171.87","0.92","BOSSHARDT REALTY SERVICES LLC","Deborah Briggs","261222354","261010944","Orlando Regional","Gainesville-Alachua"
"1","GC509603","SLD","4242 NW 75TH ST","GAINESVILLE","32606","ROBIN LANE 3RD ADD","2,675","06040-030-011","$540,600","3","2","1","2006","Private","Single Family Residence","Fee Simple","$7,672.33","6","6","6","Conventional","01/20/2023","$256.07","$202.09","0.79","BOSSHARDT REALTY SERVICES LLC","Terry Lehman","259503282","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514326","SLD","22158 NW 169TH AVE","HIGH SPRINGS","32643","CEDAR LANE PLANTATION UNIT 2","3,114","01511-020-008","$541,000","3","2","0","2003","None","Single Family Residence","Fee Simple","$6,514.00","23","23","25","VA","08/17/2023","$176.62","$173.73","0.98","FLORIDA HOMES REALTY & MORTGAGE LLC","Valerie Anderson","259503355","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516461","SLD","2930 NW 30TH BLVD","GAINESVILLE","32605","ROCK CREEK","2,774","06106-040-027","$544,000","4","3","1","1980","Community","Single Family Residence","Fee Simple","$4,268.51","21","21","36","Conventional","12/20/2023","$197.91","$196.11","0.99","COLDWELL BANKER M.M. PARRISH, REALTORS","Kris Kelly","259505056","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510258","SLD","444 SW 144TH DR","NEWBERRY","32669","LAUREATE VILLAGE PH I UNIT I PB 37 PG 26","2,018","04346-101-025","$544,000","3","2","1","2022","Community","Single Family Residence","Fee Simple","$900.68","371","15","16","Conventional","02/14/2023","$272.05","$269.57","0.99","ENGEL & VOLKERS GAINESVILLE","Carly Mikell","259507000","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516265","SLD","5608 NW 43RD RD","GAINESVILLE","32606","HUNTINGTON PH III","2,540","06059-030-037","$545,000","4","3","0","1992","Private","Single Family Residence","Fee Simple","$5,398.00","3","3","8","Conventional","11/17/2023","$214.57","$214.57","1.00","FLORIDA HOMES REALTY & MORTGAGE LLC","Jackie Erney","259503849","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516175","SLD","4727 NW 19TH PL","GAINESVILLE","32605","SUBURBAN HEIGHTS","2,951","06383-035-020","$545,000","4","3","0","1974","None","Single Family Residence","Fee Simple","$6,590.00","4","4","7","Conventional","11/09/2023","$189.73","$184.68","0.97","GLAESER REALTY, LLC","Laura Muchnick","259507407","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515236","SLD","10930 NW 12TH PL","GAINESVILLE","32606","PINE HILL ESTATES","3,610","04321-028-004","$545,000","3","3","0","1968","None","Single Family Residence","Fee Simple","$4,333.00","38","38","38","Cash","12/06/2023","$159.28","$150.97","0.95","COLDWELL BANKER M.M. PARRISH, REALTORS","Susan Walker","259503148","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514673","SLD","12416 SW 5TH AVE","NEWBERRY","32669","AMARIAH PARK","1,965","04340-010-031","$545,000","3","2","0","2022","Community","Single Family Residence","Fee Simple","$1,961.00","36","36","39","VA","10/05/2023","$279.39","$277.35","0.99","RE/MAX PROFESSIONALS","Dada McGlynn","275501157","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512788","SLD","3258 SW 117TH TER","GAINESVILLE","32608","OAKMONT PH 2","1,988","04427-111-306","$545,000","4","2","0","2017","None","Single Family Residence","Co-op","$9,147.66","1","1","5","Conventional","06/01/2023","$275.15","$274.14","1.00","PEPINE REALTY","Sarah Connol Pegg","259505981","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509466","SLD","3286 SW 120TH TER","GAINESVILLE","32608","OAKMONT","2,234","04427-111-579","$545,000","4","3","0","2022","Community","Single Family Residence","Co-op","$0.00","118","118","140","Cash","06/20/2023","$256.18","$243.96","0.95","ICI SELECT REALTY","Ali Kargar","253004979","259504926","Gainesville-Alachua","Tampa"
"1","GC508693","SLD","14881 NW 149TH RD","ALACHUA","32615","WYNDSWEPT HILLS","2,586","03863-020-053","$545,000","4","3","0","2020","None","Single Family Residence","Fee Simple","$6,421.70","186","186","196","Conventional","06/12/2023","$222.35","$210.75","0.95","COLDWELL BANKER M.M. PARRISH, REALTORS","Joann Whitworth","259500349","261010896","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507618","SLD","600 NE 9TH AVE","GAINESVILLE","32601","ELLIOT/LENGLE","2,483","10366-000-000","$545,000","4","3","0","1931","None","Single Family Residence","Fee Simple","$4,060.00","121","121","122","Cash","01/20/2023","$231.57","$219.49","0.95","SAGE REAL ESTATE","Michelle Hazen","259504971","271500543","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515253","SLD","11988 SW 30TH AVE","GAINESVILLE","32608","OAKMONT","1,726","04427-111-504","$545,250","3","2","0","2023","Community","Single Family Residence","Co-op","$0.00","0","0","0","Conventional","11/17/2023","$314.38","$315.9","1.00","ICI SELECT REALTY","Ali Kargar","253004979","253001996","Gainesville-Alachua","Tampa"
"1","GC512269","SLD","4828 SW 91ST DR","GAINESVILLE","32608","HAILE PLANTATION","2,505","06860-290-041","$545,500","4","3","1","2005","None","Single Family Residence","Fee Simple","$4,362.00","61","61","61","Conventional","06/29/2023","$229.54","$217.76","0.95","BOSSHARDT REALTY SERVICES LLC","Ken Cornell","259503253","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515826","SLD","17222 S COUNTY ROAD 325","HAWTHORNE","32640","NONE","3,216","18354-037-002","$547,400","5","4","0","1982","None","Single Family Residence","Fee Simple","$3,420.68","9","9","9","Cash","10/20/2023","$170.99","$170.21","1.00","BHHS FLORIDA REALTY","Jeff Tice","259500527","260030730","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507747","SLD","3010 SW 70TH LN","GAINESVILLE","32608","PRAIRIE BLUFF","5,333","07146-100-015","$549,000","4","3","1","1973","None","Single Family Residence","Fee Simple","$5,274.75","304","304","421","VA","11/20/2023","$102.94","$102.94","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Rana Schafer","259503515","261021435","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510871","SLD","8137 SW 80TH LN","GAINESVILLE","32608","LONGLEAF UNIT 4 PH 8","2,102","07098-408-533","$549,900","4","3","0","2013","Community","Single Family Residence","Fee Simple","$5,645.00","5","5","5","Conventional","03/17/2023","$261.61","$261.61","1.00","BHGRE THOMAS GROUP","Tiffany Thomas","259503896","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510846","SLD","4434 NW 93RD AVE","GAINESVILLE","32653","SAN SOUCI","2,252","05988-050-022","$549,900","4","3","0","2003","None","Single Family Residence","Fee Simple","$5,680.54","10","10","74","Conventional","05/24/2023","$243.78","$244.18","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Whitney Johnson Perkins","259504068","259504964","Gainesville-Alachua","Gainesville-Alachua"
