"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC502673","SLD","1429 SW 66TH WAY","GAINESVILLE","32607","GRAND OAKS (GAINESVILLE)","1,700","06677-030-148","$416,500","3","2","1","2022","Community","Single Family Residence","Fee Simple","$0.00","80","80","80","Conventional","10/06/2022","$245.00","$245","1.00","WATSON REALTY CORP","Allison Ables Janes","259504715","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505723","SLD","17878 NW 177TH AVE","ALACHUA","32615","MEADOW GLEN REPL OF NOELLE ESTATE PH II","1,609","03024-020-010","$417,000","4","2","0","2004","Private","Single Family Residence","Fee Simple","$2,791.09","4","4","4","Conventional","07/07/2022","$254.75","$259.17","1.02","RIZE REALTY GROUP LLC","Shawn Hicks","259503386","259505670","Gainesville-Alachua","Gainesville-Alachua"
"1","GC448395","SLD","518 SW 145th DR","Newberry","32669","Laureate Village","2,011","04643-101-047","$417,257","3","2","1","2021","Community","Single Family Residence","","$0.00","151","151","0","Cash","03/04/2022","$206.38","$207.49","1.01","G W ROBINSON REALTY INC","Mark Deger","259505366","259500047","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507035","SLD","1116 NW 101 DR","GAINESVILLE","32606","BROADMOOR PHASE IV","2,002","06306 040 013","$418,000","4","2","0","1996","None","Single Family Residence","Fee Simple","$3,116.00","9","9","9","Conventional","09/02/2022","$197.05","$208.79","1.06","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Shannon Bass","259505422","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","T3376911","SLD","3573 SW 72ND WAY","GAINESVILLE","32608","GARISON WAY PH 1","1,970","06840-010-029","$418,000","3","2","0","2006","Community","Single Family Residence","Fee Simple","$4,092.05","21","21","22","Private","08/08/2022","$215.23","$212.18","0.99","FLAT FEE MLS REALTY","Stephen Hachey","263389117","259500060","Tampa","Tampa"
"1","GC502087","SLD","9803 NW 16TH RD","GAINESVILLE","32606","ELLIS PARK SUB PH 3","2,031","06308-030-145","$418,000","3","2","0","2012","Community","Single Family Residence","Fee Simple","$4,882.50","4","4","6","Cash","03/17/2022","$191.97","$205.81","1.07","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Tina Yakel","259503574","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC500656","SLD","4919 NW 71ST PL","GAINESVILLE","32653","STERLING PLACE","2,458","06008-010-016","$418,480","4","2","0","1994","None","Single Family Residence","Fee Simple","$3,956.00","10","10","22","Conventional","07/15/2022","$162.73","$170.25","1.05","ENGEL & VOLKERS GAINESVILLE","Susan Baird","259500893","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502891","SLD","1204 NE 3RD ST","GAINESVILLE","32601","HIGHLAND HEIGHTS(010)","1,443","10260-000-000","$418,500","3","1","1","1925","None","Single Family Residence","Fee Simple","$4,040.90","3","3","3","Conventional","04/04/2022","$276.51","$290.02","1.05","SAGE REAL ESTATE","Michelle Hazen","259504971","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504109","SLD","15762 SW 79TH AVE","ARCHER","32618","NOT IN A SUBDIVISION","2,370","04524-005-000","$419,000","4","3","1","2007","None","Single Family Residence","Fee Simple","$5,654.07","18","18","18","Cash","06/22/2022","$198.31","$176.79","0.89","RE/MAX PROFESSIONALS","Christine Bohn","259500783","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC434514","SLD","6777 SW 77th WAY","Gainesville","32608","Grand Preserve At Kanapaha","1,700","07060-100-608","$419,529","3","2","0","2022","Community","Single Family Residence","","$1,737.38","794","794","794","VA","07/11/2022","$246.78","$246.78","1.00","SKOBEL REALTY LLC","Loree Skobel","259504735","259504945","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504052","SLD","9594 SW 67TH LN","GAINESVILLE","32608","LUGANO","1,732","07071-010-105","$419,885","3","2","0","2021","None","Single Family Residence","Fee Simple","$1,200.00","0","0","0","Conventional","09/23/2022","$241.83","$242.43","1.00","EMMER DEVELOPMENT CORP","Lori Cain","259500890","259500065","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509044","SLD","25609 NW 168TH PL","HIGH SPRINGS","32643","CINNAMON HILLS ESTATES","2,094","01481-020-106","$419,900","4","2","1","2005","None","Single Family Residence","Fee Simple","$5,423.59","3","3","3","Conventional","11/22/2022","$200.53","$200.53","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jahnava Khurana","259505402","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","O5997105","SLD","826 NW 244TH DR","NEWBERRY","32669","OAK PARK","2,802","01934-010-045","$419,900","5","4","1","2021","None","Single Family Residence","Fee Simple","$976.94","40","40","40","FHA","12/16/2022","$162.35","$149.86","0.92","ADNORAM REALTY","Jay Garick","261017253","259500046","Orlando Regional","Orlando Regional"
"1","T3354227","SLD","13629 NW 14TH PL","NEWBERRY","32669","ARBOR GREENS","2,370","04311-024-274","$419,990","5","3","0","2022","Community","Single Family Residence","Fee Simple","$0.00","15","15","15","Conventional","07/15/2022","$189.45","$177.21","0.94","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","261013580","Tampa","Tampa"
"1","GC507907","SLD","9607 SW 44TH TER","GAINESVILLE","32608","PRAIRIE OAKS D L CLINCH","2,248","07233-010-016","$420,000","3","2","0","1986","None","Single Family Residence","Fee Simple","$2,862.52","4","4","4","Conventional","10/04/2022","$189.06","$186.83","0.99","WATSON REALTY CORP","Sherman Bryan, Jr.","259505299","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507113","SLD","1115 NE 5TH TER","GAINESVILLE","32601","ELLIOT & LENGLE ADD TO GVILLE","1,867","10359-000-000","$420,000","3","1","1","1955","None","Single Family Residence","Fee Simple","$4,299.01","39","39","39","Cash","09/20/2022","$235.14","$224.96","0.96","SAGE REAL ESTATE","Michelle Hazen","259504971","259506544","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505950","SLD","16163 NW 202ND DR","HIGH SPRINGS","32643","WESTON OAKS","2,081","01519-020-071","$420,000","3","2","0","2022","None","Single Family Residence","Fee Simple","$996.00","36","36","40","Conventional","08/31/2022","$211.44","$201.83","0.95","EXIT REALTY PRODUCERS","Danika Tileston","259505347","259500025","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505550","SLD","6747 NW 34TH DR","GAINESVILLE","32653","SUTTERS LANDING PH III","1,883","06015-003-071","$420,000","4","3","0","1994","Private","Single Family Residence","Fee Simple","$3,087.14","4","4","4","VA","07/12/2022","$201.27","$223.05","1.11","BOSSHARDT REALTY SERVICES LLC","Kevin Banes","259505057","261012452","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505385","SLD","1613 SW 76TH TER","GAINESVILLE","32607","SUNRISE","1,862","06681-015-000","$420,000","3","2","0","1979","Private","Single Family Residence","Fee Simple","$2,657.15","6","6","6","Conventional","07/29/2022","$225.56","$225.56","1.00","BHGRE THOMAS GROUP","Kristen Thompson","259504942","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505335","SLD","215 NE 4TH ST","GAINESVILLE","32601","GAINESVILLE ORIGINAL SURVEY","1,906","14745-000-000","$420,000","3","2","0","1930","None","Single Family Residence","Fee Simple","$3,762.56","53","53","53","Conventional","09/12/2022","$230.85","$220.36","0.95","RABELL REALTY GROUP LLC","Angela Keidel","259505355","259506015","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504380","SLD","13699 NW 12TH PL","NEWBERRY","32669","ARBOR GREENS","1,783","04338-020-133","$420,000","3","2","0","2017","Community","Single Family Residence","Fee Simple","$5,051.00","17","17","17","FHA","09/06/2022","$234.44","$235.56","1.00","RE/MAX PROFESSIONALS","Dada McGlynn","275501157","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503310","SLD","4434 NW 19TH AVE","GAINESVILLE","32605","SUBURBAN HEIGHTS","1,793","06383-029-010","$420,000","4","2","0","1968","Private","Single Family Residence","Fee Simple","$4,311.00","0","0","0","Conventional","05/23/2022","$233.69","$234.24","1.00","PEPINE REALTY","Holly Bender","259506318","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503189","SLD","8650 SW 26TH LN","GAINESVILLE","32608","HP/MARKET SQUARE","1,855","06860-366-014","$420,000","3","2","0","2011","None","Single Family Residence","Fee Simple","$4,097.00","5","5","7","Conventional","05/03/2022","$207.55","$226.42","1.09","ENGEL & VOLKERS GAINESVILLE","Susan Baird","259500893","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502295","SLD","3114 SW 94TH WAY","GAINESVILLE","32608","HP/CARLTON COURT","2,054","06860-354-036","$420,000","3","2","0","2004","None","Single Family Residence","Fee Simple","$6,269.60","2","2","2","Conventional","03/18/2022","$197.18","$204.48","1.04","RE/MAX PROFESSIONALS","Dada McGlynn","275501157","260031891","Gainesville-Alachua","Gainesville-Alachua"
"1","GC446846","SLD","403 NE 9th ST","Gainesville","32601","Duck Pond","2,518","11897 000 000","$420,000","4","3","1","1930","None","Single Family Residence","","$6,162.99","180","180","180","Conventional","02/18/2022","$168.39","$166.8","0.99","ATLANTIC SHORES RLTY EXPERTISE","Robert Hughes","276537759","259505669","Gainesville-Alachua","Osceola"
"1","GC501529","SLD","6883 SW LUGANO CT","GAINESVILLE","32608","LUGANO","1,775","07071-010-160","$420,301","3","2","0","2021","None","Single Family Residence","Fee Simple","$1,200.00","0","0","0","Conventional","07/01/2022","$236.57","$236.79","1.00","EMMER DEVELOPMENT CORP","Lori Cain","259500890","20540","Gainesville-Alachua","Gainesville-Alachua"
"1","T3361977","SLD","19029 NW 164TH RD","HIGH SPRINGS","32643","OAK RIDGE AT HIGH SPRINGS","2,516","03034-040-167","$420,990","5","3","2","2022","None","Single Family Residence","Fee Simple","$0.00","14","14","41","VA","09/07/2022","$167.33","$167.33","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC505085","SLD","6743 SW 15TH PL","GAINESVILLE","32607","GRAND OAKS (GAINESVILLE)","2,046","06677-030-133","$421,000","4","2","0","2022","Community","Single Family Residence","Fee Simple","$0.00","0","0","0","Conventional","05/12/2022","$205.77","$205.77","1.00","WATSON REALTY CORP","Allison Able Janes","259504715","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501844","SLD","16337 NW 205TH ST","HIGH SPRINGS","32643","WESTON OAKS","2,000","01519-020-056","$421,000","4","2","0","2017","None","Single Family Residence","Fee Simple","$4,208.00","10","10","11","Conventional","02/23/2022","$212.50","$210.5","0.99","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jahnava Khurana","259505402","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC500222","SLD","1741 SW 70TH CIR","GAINESVILLE","32607","GRAND OAKS (OF GAINESVILLE)","1,911","06677-003-069","$421,150","4","3","0","2021","None","Single Family Residence","Fee Simple","$0.00","0","0","5","Conventional","01/21/2022","$220.38","$220.38","1.00","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504468","SLD","1416 NW 5TH AVE","GAINESVILLE","32603","COLSON & BLANDING SUB WESTFIELD","1,474","15247-001-000","$421,500","4","3","0","1910","None","Single Family Residence","Fee Simple","$3,177.54","1","1","2","Conventional","05/27/2022","$288.33","$285.96","0.99","BROXSON REAL ESTATE GROUP","Jamie Williams, LLC","259506813","259504837","Gainesville-Alachua","Gainesville-Alachua"
"1","T3372762","SLD","17422 NW 172ND AVE","ALACHUA","32615","BRIARWOOD","2,265","03044-100-025","$421,530","4","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","42","42","42","VA","09/27/2022","$185.43","$186.11","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","264000987","Tampa","Tampa"
"1","GC502016","SLD","1010 NW 36TH DR","GAINESVILLE","32605","SKYLINE HEIGHTS","2,892","06402-037-000","$422,000","4","2","1","1965","Private","Single Family Residence","Fee Simple","$2,624.78","2","2","2","Cash","02/23/2022","$136.58","$145.92","1.07","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259506015","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505761","SLD","2060 NW 21ST LN","GAINESVILLE","32605","FOREST RIDGE UNIT III","1,898","09013-003-033","$422,900","3","2","0","1979","Private","Single Family Residence","Fee Simple","$2,821.72","1","1","1","Conventional","07/08/2022","$223.87","$222.81","1.00","BOSSHARDT REALTY SERVICES LLC","Eddie Bell","259500239","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC500987","SLD","1705 SW 70TH CIR","GAINESVILLE","32607","GRAND OAKS AT TOWER","1,911","06677-030-076","$423,000","4","3","0","2022","None","Single Family Residence","Fee Simple","$329.45","30","30","30","Conventional","04/02/2022","$221.35","$221.35","1.00","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","T3378941","SLD","17377 NW 173RD RD","ALACHUA","32615","BRIARWOOD","3,209","03044-100-036","$423,320","5","4","0","2022","None","Single Family Residence","Fee Simple","$0.00","123","123","123","Conventional","11/22/2022","$132.44","$131.92","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","261018453","Tampa","Tampa"
"1","GC503858","SLD","1536 NW 7TH AVE","GAINESVILLE","32603","FOREST PARK SUB","2,284","15335-000-000","$423,400","5","3","0","1961","Private","Single Family Residence","Fee Simple","$7,369.00","7","7","11","Conventional","05/13/2022","$186.08","$185.38","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Sandra Moorhouse","259503387","259505816","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504330","SLD","2415 NW 31ST TER","GAINESVILLE","32605","CHATWORTH COURT 1ST ADD","2,089","06095-050-005","$423,500","4","2","0","1978","None","Single Family Residence","Fee Simple","$3,290.00","3","3","3","Conventional","06/08/2022","$191.48","$202.73","1.06","BHGRE THOMAS GROUP","Tiffany Thomas","259503896","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502394","SLD","2016 NW 7TH PL","GAINESVILLE","32603","MURREY HILL COURT","2,653","15435-000-000","$423,500","5","3","0","1948","None","Single Family Residence","Fee Simple","$5,435.00","15","15","15","Conventional","04/05/2022","$169.24","$159.63","0.94","UNIVERSITY REALTY","Eric Leightman","259503308","259504837","Gainesville-Alachua","Gainesville-Alachua"
"1","T3335440","SLD","1454 NW 136TH BLVD","NEWBERRY","32669","ARBOR GREEN","2,675","04311-24-264","$423,580","4","3","0","2021","None","Single Family Residence","Fee Simple","$0.00","23","23","24","Conventional","03/30/2022","$157.01","$158.35","1.01","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","271515889","Tampa","Tampa"
"1","GC506044","SLD","1411 SW 67TH ST","GAINESVILLE","32607","GRAND OAKS","1,766","06677-030-156","$423,840","4","2","1","2022","None","Single Family Residence","Fee Simple","$0.00","0","0","0","Conventional","08/19/2022","$240.00","$240","1.00","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","T3373499","SLD","13624 NW 14TH PL","NEWBERRY","32669","ARBOR GREENS","1,982","04311-024-286","$424,060","4","2","1","2022","None","Single Family Residence","Fee Simple","$0.00","59","59","59","Conventional","09/27/2022","$214.42","$213.96","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259506650","Tampa","Tampa"
"1","T3354079","SLD","17366 NW 172ND AVE","ALACHUA","32615","BRIARWOOD","2,265","03044-100-029","$424,135","4","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","31","31","34","Conventional","06/10/2022","$185.71","$187.26","1.01","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259505695","Tampa","Tampa"
"1","GC504010","SLD","3426 NW 68TH RD","GAINESVILLE","32653","SUTTERS LANDING","1,880","06015-003-070","$424,333","4","3","0","1994","Private","Single Family Residence","Fee Simple","$3,747.20","7","7","7","Cash","05/04/2022","$228.67","$225.71","0.99","BOSSHARDT REALTY SERVICES LLC","Kevin Banes","259505057","259505670","Gainesville-Alachua","Gainesville-Alachua"
"1","GC443964","SLD","16174 NW 205th ST","High Springs","32643","Weston Oaks","2,029","01519-020-010","$424,900","4","2","0","2021","None","Single Family Residence","","$996.44","262","262","330","Conventional","05/03/2022","$209.41","$209.41","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Cindy Birk","259503772","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","T3382580","SLD","1182 NW 133RD WAY","NEWBERRY","32669","ARBOR GREENS","1,982","04311-025-307","$424,990","4","2","1","2022","None","Single Family Residence","Fee Simple","$0.00","117","117","117","Conventional","12/09/2022","$214.42","$214.42","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC509374","SLD","1516 SW 91ST ST","GAINESVILLE","32607","N/A","3,387","06664-015-000","$425,000","3","2","1","1973","Private","Single Family Residence","Fee Simple","$343.46","0","0","0","Conventional","11/08/2022","$125.48","$125.48","1.00","BHGRE THOMAS GROUP","Holly Moebus","259506072","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509049","SLD","3511 NW 33RD PL","GAINESVILLE","32605","N/A","2,142","06109-036-000","$425,000","3","2","1","1963","None","Single Family Residence","Fee Simple","$4,014.47","2","2","2","Cash","11/04/2022","$198.41","$198.41","1.00","MOMENTUM REALTY - GAINESVILLE","K.C. Harder","259506085","259507237","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508484","SLD","8278 NW 53RD ST","GAINESVILLE","32653","WESTCHESTER CLUSTER SD PH IV","2,232","06009-040-085","$425,000","4","2","0","2016","None","Single Family Residence","Fee Simple","$6,066.82","10","10","11","Conventional","12/02/2022","$194.85","$190.41","0.98","BOSSHARDT REALTY SERVICES LLC","Kristine Wendig","259505453","259506003","Gainesville-Alachua","Gainesville-Alachua"
