prop_id,legal_acreage,living_area,imprv_det_quality_cd,tax_area_description,abs_subdv_cd,sl_price,effective_year_built,imprv_type_cd,base_area,actual_year_built,prop_val_yr,sup_num,CENTROID_X,CENTROID_y,geo_id,sum_us_area,total_porch_area,total_garage_area,effective_age,actual_age,has_canal,has_lake,number_of_baths,MISC_Val,hood_cd,sl_county_ratio_cd
22507,1,3004,4,SUWANNEE,146902,668700,2012,100,2292,2003,2022,0,-82.4739898,29.64309576,04414-020-022,712,458,528,9,18,0,0,2,9389,215211.01,1
22510,1.11,2285,3,SUWANNEE,146902,626600,2010,100,2285,2001,2022,0,-82.47547099,29.64305491,04414-020-025,0,282,506,11,20,0,0,2,9058,215211.01,1
22536,1.14,1919,3,SUWANNEE,170600,350600,1995,100,1919,1975,2022,0,-82.47304245,29.64021698,04416-004-001,0,835,0,26,46,0,0,3,9664,215200,1
22574,6.33,6734,5,SUWANNEE,88900,1937800,2008,100,5414,2001,2022,0,-82.46112965,29.63859124,04422-003-008,1320,665.5,1146,13,20,0,0,6,23303,215212.01,2
22623,2,3100,4,SUWANNEE,600,773800,2001,100,1996,2001,2022,0,-82.45704391,29.6376744,04422-010-027,1104,764,608,20,20,0,0,4,8934,215212.03,1
22627,1.01,4271,4,SUWANNEE,600,1005600,2001,100,3743,2001,2022,0,-82.45637921,29.63624526,04422-010-031,528,987,888,20,20,0,0,3,21871,215212.03,1
22674,1.01,3416,5,SUWANNEE,241100,1028700,2011,100,3416,2011,2022,0,-82.45895189,29.63848011,04422-100-011,0,561,794,10,10,0,0,3,14479,215212.05,1
22675,1.01,3597,6,SUWANNEE,241100,1125100,2013,100,3597,2013,2022,0,-82.45823842,29.63918299,04422-100-012,0,492.5,719,8,8,0,0,3.5,17873,215212.05,1
22694,1.08,4124,5,SUWANNEE,241102,1052200,2014,100,4123.5,2014,2022,0,-82.45633046,29.63915182,04422-300-021,0,647.5,850,7,7,0,0,4.5,6290,215212.05,1
22727,1,2802,5,SUWANNEE,11105,710800,2000,100,1528.5,1997,2022,0,-82.46453405,29.63996171,04423-010-009,1273,564,451.5,21,24,0,0,3,16566,215212.02,1
22794,1.63,5857,6,SUWANNEE,229900,1905800,2009,100,4437,2009,2022,0,-82.45740886,29.62900906,04427-010-006,1420,666,1004,12,12,0,0,5,35660,215212.04,1
22841,1.3,1949,4,SUWANNEE,151200,498600,2000,100,1949,1990,2022,0,-82.4761727,29.62643931,04428-006-002,0,330,441,21,31,0,0,2.5,13215,215214.01,1
23064,5,2196,3,SUWANNEE,0,410400,2002,100,1755,1997,2022,0,-82.52491793,29.62353503,04445-004-000,0,615,0,19,24,0,0,3,1600,215200,1
23072,5,672,3,SUWANNEE,0,188700,1992,100,672,1992,2022,0,-82.52490082,29.61996835,04445-011-000,0,0,0,29,29,0,0,1,691,215200,1
23088,5,2429,4,NEWBERRY,199600,564200,2006,100,2429,1999,2022,0,-82.53147708,29.61504791,04446-010-012,0,630,650,15,22,0,0,3,4773,215217.01,1
23101,5.02,3476,4,NEWBERRY,199800,740800,2000,100,3476,2000,2022,0,-82.53665194,29.61729955,04446-010-025,0,778,1118,21,21,0,0,3,3537,215217.01,1
23112,5,2478,4,NEWBERRY,199700,600300,2010,100,1822,2003,2022,0,-82.53808476,29.61565202,04446-010-036,656,410,528,11,18,0,0,2.5,10701,215217.01,1
23114,11.14,2261,4,NEWBERRY,199700,580700,2010,100,2261,2003,2022,0,-82.53767954,29.61200395,04446-010-038,0,141,420,11,18,0,0,3,15118,215217.01,1
23930,1.01,1547,3,SUWANNEE,188800,333800,1994,100,1547,1979,2022,0,-82.46133008,29.57270656,04622-004-006,0,10,0,27,42,0,0,2,11869,215236.04,1
23992,1.02,1189,3,SUWANNEE,114200,231000,1999,100,1189,1984,2022,0,-82.45668517,29.5706359,04623-003-017,0,0,546,22,37,0,0,2,4138,215236.01,1
24054,1,1407,3,SUWANNEE,215800,356100,2006,100,1407,1997,2022,0,-82.47249682,29.56472178,04624-100-014,0,96,400,15,24,0,0,2,6552,216201.01,1
24185,5.02,2511,3,SUWANNEE,204100,565000,2005,100,2511,2005,2022,0,-82.47938643,29.57070142,04626-002-068,0,306,529,16,16,0,0,3,617,216202.01,1
24214,5.55,1104,3,SUWANNEE,204100,326300,1999,100,960,1974,2022,0,-82.4762493,29.56214693,04626-003-000,0,504,0,22,47,0,0,1.5,1692,216200,1
24218,5.56,2123,3,SUWANNEE,204100,492300,2005,100,2123,2005,2022,0,-82.47462485,29.56061959,04626-003-004,0,230,575,16,16,0,0,3,10182,216202.01,1
24425,10.78,1486,2,SUWANNEE,120800,233000,1994,100,1054,1991,2022,0,-82.52708885,29.55608695,04672-010-068,288,144,0,27,30,0,0,2,7854,216205.01,1
38734,0.22,1308,3,GAINESVILLE,183700,285400,2000,100,1008,1978,2022,0,-82.36544681,29.69470865,06082-010-006,300,598,462,21,43,0,0,2.5,860,154324.1,1
38739,0.22,1296,3,GAINESVILLE,183700,263400,2000,100,1296,1978,2022,0,-82.36578062,29.69371078,06082-010-011,0,45,0,21,43,0,0,2,658,154324.1,1
38745,0.36,1360,3,GAINESVILLE,183700,285400,2000,100,1360,1978,2022,0,-82.36579722,29.69520368,06082-010-017,0,72,449,21,43,0,0,2,833,154324.1,1
38748,0.2,1620,3,GAINESVILLE,183700,279200,1995,100,1260,1978,2022,0,-82.36626956,29.69465434,06082-010-020,360,8,0,26,43,0,0,3,1911,154324.1,1
38750,0.2,1399,3,GAINESVILLE,183700,287200,2005,100,1399,1980,2022,0,-82.36627202,29.69418723,06082-010-022,0,12,273,16,41,0,0,2,1256,154324.1,1
38792,0.19,960,3,GAINESVILLE,183700,219500,2000,100,960,1978,2022,0,-82.36461672,29.69331235,06082-010-064,0,51,0,21,43,0,0,2,1289,154324.1,1
38794,0.21,1143,3,GAINESVILLE,183700,215700,1995,100,1143,1978,2022,0,-82.36463196,29.69393283,06082-010-066,0,276,0,26,43,0,0,1,1049,154324.1,1
38819,0.21,1430,3,GAINESVILLE,183500,192000,1979,100,1210,1977,2022,0,-82.36488049,29.69259697,06082-013-000,0,220,0,42,44,0,0,2,966,154324.1,1
38841,0.2,1662,3,GAINESVILLE,183500,262200,1990,100,1662,1977,2022,0,-82.36489226,29.69099196,06082-035-000,0,40,0,31,44,0,0,1,2381,154324.1,1
38906,0.31,1152,3,GAINESVILLE,183500,233000,1995,100,1152,1976,2022,0,-82.36788677,29.6930422,06082-100-000,0,42,0,26,45,0,0,1,816,154324.1,1
38934,0.24,1132,3,GAINESVILLE,253800,207100,1984,100,1132,1976,2022,0,-82.36537783,29.70087959,06083-002-006,0,12,0,37,45,0,0,2,2376,154324.01,1
38940,0.23,1018,3,GAINESVILLE,253800,244700,2005,100,1018,1976,2022,0,-82.36475177,29.69948736,06083-002-012,0,240,216,16,45,0,0,1,1159,154324.01,1
38968,0.24,1296,3,GAINESVILLE,253800,269000,2005,100,1296,1976,2022,0,-82.36457158,29.70076071,06083-002-040,0,0,0,16,45,0,0,2,974,154324.01,1
38972,0.24,1233,3,GAINESVILLE,253800,228400,1990,100,1233,1976,2022,0,-82.36456244,29.70185859,06083-002-044,0,15,264,31,45,0,0,2,1239,154324.01,1
38985,0.26,1146,3,GAINESVILLE,143300,237800,1995,100,1146,1968,2022,0,-82.3694209,29.70292944,06083-004-008,0,20,209,26,53,0,0,2,1698,154324.01,1
39007,0.23,1428,3,GAINESVILLE,143300,240500,1990,100,1428,1967,2022,0,-82.36973258,29.70216138,06083-004-030,0,72,0,31,54,0,0,2,1725,154324.01,1
39009,0.23,1436,3,GAINESVILLE,143300,283100,2005,100,1196,1967,2022,0,-82.37027056,29.70216533,06083-004-032,0,320,0,16,54,0,0,2,2051,154324.01,1
39014,0.26,1148,3,GAINESVILLE,143300,291300,2010,100,1148,1966,2022,0,-82.371379,29.70184926,06083-004-037,0,145,0,11,55,0,0,2,1097,154324.01,1
39046,0.28,1345,3,GAINESVILLE,141500,280500,1985,100,1345,1971,2022,0,-82.3673101,29.70083621,06083-008-003,0,33,242,36,50,0,0,2,1270,154324.05,1
39065,0.24,1305,3,GAINESVILLE,141500,265500,1985,100,1305,1970,2022,0,-82.36789893,29.6992107,06083-008-022,0,0,348,36,51,0,0,2,2041,154324.05,1
39075,0.23,1266,3,GAINESVILLE,144200,250500,1977,100,1266,1971,2022,0,-82.36481626,29.69906771,06083-009-002,0,0,0,44,50,0,0,2,2428,154324.05,1
39076,0.23,1446,3,GAINESVILLE,144200,296500,1980,100,1446,1971,2022,0,-82.3650946,29.69906762,06083-009-003,0,10,336,41,50,0,0,2,5727,154324.05,1
39087,0.24,1350,3,GAINESVILLE,144200,265500,1988,100,1350,1971,2022,0,-82.36698177,29.69788805,06083-009-014,0,42,494,33,50,0,0,2,7303,154324.05,1
39093,0.24,1771,3,GAINESVILLE,144200,309900,1985,100,1125,1971,2022,0,-82.36644833,29.69861111,06083-009-020,0,646,0,36,50,0,0,2,1956,154324.05,1
39101,0.24,1025,3,GAINESVILLE,144200,227200,1980,100,1025,1971,2022,0,-82.36554946,29.69812661,06083-009-028,0,60,228,41,50,0,0,2,1041,154324.05,1
39107,0.24,1290,3,GAINESVILLE,144200,272600,1988,100,1290,1971,2022,0,-82.36517634,29.69788622,06083-009-034,0,48,360,33,50,0,0,2,1153,154324.05,1
39112,0.24,1125,3,GAINESVILLE,144200,259100,1988,100,1125,1971,2022,0,-82.36464782,29.69836612,06083-009-039,0,148,361,33,50,0,0,2,1093,154324.05,1
39113,0.24,1267,3,GAINESVILLE,144200,253600,1988,100,1267,1971,2022,0,-82.36464505,29.69861296,06083-009-040,0,60,264,33,50,0,0,2,526,154324.05,1
39115,0.24,1275,3,GAINESVILLE,143900,263400,1978,100,1275,1972,2022,0,-82.36427684,29.69861195,06083-010-002,0,69,460,43,49,0,0,2,735,154324.05,1
39134,0.24,1247,3,GAINESVILLE,143900,217400,1978,100,1247,1971,2022,0,-82.36517629,29.6969245,06083-010-021,0,69,420,43,50,0,0,2,1927,154324.05,1
39138,0.26,1446,3,GAINESVILLE,143900,259500,1978,100,1446,1971,2022,0,-82.36555387,29.6961868,06083-010-025,0,10,336,43,50,0,0,2,1796,154324.05,1
39142,0.24,1420,3,GAINESVILLE,143900,284000,1985,100,1420,1973,2022,0,-82.36554878,29.6971667,06083-010-029,0,0,299,36,48,0,0,2,1861,154324.05,1
39149,0.26,1482,3,GAINESVILLE,143900,287200,1988,100,1482,1971,2022,0,-82.36608768,29.6961869,06083-010-036,0,80,520,33,50,0,0,2,571,154324.05,1
39152,0.24,1375,3,GAINESVILLE,143900,280400,1978,100,1375,1972,2022,0,-82.36645107,29.69668512,06083-010-039,0,0,425,43,49,0,0,2,679,154324.05,1
39195,0.33,2297,3,GAINESVILLE,143900,338600,1985,100,1947,1971,2022,0,-82.36996299,29.69542217,06083-010-082,0,350,850,36,50,0,0,3,751,154324.05,1
39202,0.3,1421,3,GAINESVILLE,143900,268000,1978,100,1421,1971,2022,0,-82.36899135,29.69510911,06083-010-089,0,0,0,43,50,0,0,2,1511,154324.05,1
39205,0.29,1338,3,GAINESVILLE,143900,271400,1985,100,1338,1971,2022,0,-82.36840794,29.69569349,06083-010-092,0,0,0,36,50,0,0,2,1572,154324.05,1
39213,0.24,1025,3,GAINESVILLE,143900,241000,1985,100,1025,1973,2022,0,-82.36563909,29.69566553,06083-011-000,0,0,0,36,48,0,0,2,507,154324.05,1
39243,0.41,1356,3,GAINESVILLE,143400,215000,1982,100,1356,1972,2022,0,-82.36833455,29.69898936,06083-013-011,0,36,572,39,49,0,0,2,979,154324.05,1
39309,0.24,1774,3,GAINESVILLE,143400,296300,1985,100,1280,1972,2022,0,-82.36921428,29.6985852,06083-013-077,0,534,0,36,49,0,0,2,1606,154324.05,1
39349,0.36,2115,4,GAINESVILLE,171301,425600,1988,100,1985,1984,2022,0,-82.36072809,29.67817975,06087-010-010,0,162,480,33,37,0,0,2,1636,134325.02,1
39432,1.52,3052,5,GAINESVILLE,63400,565000,1988,100,3052,1981,2022,0,-82.36174735,29.67519335,06088-005-018,0,448,728,33,40,0,0,3,14934,134325.04,1
39544,0.1,1150,3,GAINESVILLE,149101,231000,1999,100,1150,1999,2022,0,-82.35970542,29.68695132,06091-010-009,0,30,340,22,22,0,0,2,808,134325.07,1
39545,0.11,1190,3,GAINESVILLE,149101,240300,1999,100,1190,1999,2022,0,-82.359698,29.68679936,06091-010-010,0,30,300,22,22,0,0,2,1709,134325.07,1
39561,0.1,1380,3,GAINESVILLE,149101,250900,1999,100,690,1999,2022,0,-82.35861013,29.68624055,06091-010-026,690,30,286,22,22,0,0,2.5,1203,134325.07,1
39583,0.11,1270,3,GAINESVILLE,149101,238800,1998,100,1270,1998,2022,0,-82.35877426,29.68815193,06091-010-048,0,20,270,23,23,0,0,2,1235,134325.07,1
39584,0.13,1148,3,GAINESVILLE,149101,237000,2001,100,1148,1998,2022,0,-82.35895529,29.68813249,06091-010-049,0,42,370,20,23,0,0,2,507,134325.07,1
39587,0.13,1407,3,GAINESVILLE,149102,279600,2001,100,1407,1999,2022,0,-82.3596926,29.68526178,06091-020-052,0,36,240,20,22,0,0,2,992,134325.07,1
39596,0.14,1224,3,GAINESVILLE,149102,269100,2000,100,1224,2000,2022,0,-82.35930243,29.68430245,06091-020-061,0,42,254,21,21,0,0,2,910,134325.07,1
39607,0.12,1229,3,GAINESVILLE,149102,260100,2001,100,1229,2001,2022,0,-82.35932075,29.68357289,06091-020-072,0,42,249,20,20,0,0,2,827,134325.07,1
39619,0.13,1155,3,GAINESVILLE,149102,253100,2001,100,1155,2001,2022,0,-82.35890543,29.68210177,06091-020-084,0,42,323,20,20,0,0,2,956,134325.07,1
39669,0.09,1410,3,GAINESVILLE,237600,274200,2004,100,1410,2004,2022,0,-82.36154551,29.68724604,06091-100-023,0,100,480,17,17,0,0,2,600,134325.13,1
39670,0.09,1634,3,GAINESVILLE,237600,301300,2004,100,1634,2004,2022,0,-82.36154377,29.68735601,06091-100-024,0,102,444,17,17,0,0,2,1402,134325.13,1
39702,0.09,1536,3,GAINESVILLE,237600,255500,2007,100,1536,2005,2022,0,-82.36058751,29.68794506,06091-100-056,0,80,400,14,16,0,0,2,880,134325.13,1
39710,0.1,1292,3,GAINESVILLE,237600,270300,2004,100,1292,2004,2022,0,-82.36007288,29.68765048,06091-100-064,0,260,440,17,17,0,0,2,2800,134325.13,1
39719,0.12,1409,3,GAINESVILLE,237600,272000,2007,100,1409,2005,2022,0,-82.3600809,29.68674439,06091-100-073,0,100,440,14,16,0,0,2,1046,134325.13,1
39740,1.22,3103,5,GAINESVILLE,37200,709400,1995,100,3103,1985,2022,0,-82.36865391,29.68564127,06092-004-017,0,300,581,26,36,0,0,3,12422,134325.08,1
39748,1.01,2200,4,GAINESVILLE,37200,469800,1995,100,2200,1981,2022,0,-82.36867951,29.68229503,06092-004-025,0,312,498,26,40,0,0,3,3795,134325.08,1
39771,0.25,1652,3,GAINESVILLE,93100,357900,1989,100,1652,1976,2022,0,-82.36492273,29.68516799,06092-014-013,0,35,462,32,45,0,0,2,7442,134325.36,1
39798,0.24,1432,3,GAINESVILLE,93100,242900,1987,100,1432,1975,2022,0,-82.36488751,29.68593373,06092-014-040,0,8,0,34,46,0,0,2,3892,134325.36,1
39813,0.32,1637,3,GAINESVILLE,53200,306300,1998,100,1637,1980,2022,0,-82.36707355,29.68170718,06092-020-012,0,66,483,23,41,0,0,2,3855,134325.09,1
39870,1.2,2556,4,GAINESVILLE,212300,478600,2000,100,2556,2000,2022,0,-82.37149415,29.68817942,06092-060-008,0,344,540,21,21,0,0,3,2652,134325.03,1
39885,0.62,1680,3,GAINESVILLE,0,363200,1995,100,1680,1985,2022,0,-82.3689098,29.68048555,06095-002-000,0,426,614,26,36,0,0,2,1457,134325,1
39901,0.23,1320,3,GAINESVILLE,62900,263400,2000,100,1320,1964,2022,0,-82.37143484,29.68085538,06095-004-004,0,84,0,21,57,0,0,2,2124,134325.31,1
39912,0.27,2427,3,GAINESVILLE,164600,325400,1982,100,2427,1967,2022,0,-82.3710321,29.67947148,06095-005-003,0,195,0,39,54,0,0,2,3305,134325.31,1
39931,0.27,1722,3,GAINESVILLE,164700,337200,1990,100,1722,1971,2022,0,-82.37101907,29.67829775,06095-006-010,0,24,360,31,50,0,0,2,5571,134325.31,1
39943,0.27,2417,3,GAINESVILLE,164700,338900,1985,100,2417,1964,2022,0,-82.37101094,29.67756117,06095-006-022,0,315,483,36,57,0,0,2,4864,134325.31,1
39960,0.24,1166,3,GAINESVILLE,63000,265500,1990,100,1166,1965,2022,0,-82.3713993,29.68113674,06095-007-015,0,84,0,31,56,0,0,2,814,134325.31,1
39965,0.26,2279,3,GAINESVILLE,164800,355500,1995,100,1879,1965,2022,0,-82.37067617,29.67726621,06095-008-002,0,632,0,26,56,0,0,2,9385,134325.31,1
39966,0.27,1624,3,GAINESVILLE,164800,332000,2000,100,1624,1965,2022,0,-82.37100761,29.6772613,06095-008-003,0,0,0,21,56,0,0,1.5,631,134325.31,1
39981,0.27,1771,3,GAINESVILLE,164900,343500,1988,100,1635,1967,2022,0,-82.37200532,29.67651737,06095-009-006,0,336,412,33,54,0,0,2,10658,134325.31,1
39987,0.26,1682,3,GAINESVILLE,164900,273800,1983,100,1682,1968,2022,0,-82.37030034,29.67609379,06095-009-012,0,128,440,38,53,0,0,2,941,134325.31,1
39992,0.42,1711,3,GAINESVILLE,114300,279600,1988,100,1711,1976,2022,0,-82.37193888,29.67489585,06095-010-005,0,0,0,33,45,0,0,2,1097,134325.31,1
39998,0.31,2422,4,GAINESVILLE,114400,410400,1988,100,2422,1968,2022,0,-82.37029962,29.67576706,06095-011-001,0,55,567,33,53,0,0,3,2653,134325.31,1
40061,0.38,1440,4,GAINESVILLE,37400,409800,1998,100,1080,1978,2022,0,-82.36892964,29.67476631,06095-050-009,360,0,462,23,43,0,0,2,9994,134325.01,1
40064,0.34,1778,3,GAINESVILLE,37400,358200,1990,100,1778,1976,2022,0,-82.36894056,29.67569354,06095-050-012,0,0,554,31,45,0,0,2,6815,134325.01,1
40065,0.34,2506,3,GAINESVILLE,37400,353800,1987,100,2506,1977,2022,0,-82.36894395,29.67599593,06095-050-013,0,72,0,34,44,0,0,2,9979,134325.01,1
40088,0.9,2920,3,GAINESVILLE,0,374800,1978,100,1815,1959,2022,0,-82.36710946,29.6788571,06096-014-000,0,1170,0,43,62,0,0,2,700,134325,1
40290,1.38,2811,4,GAINESVILLE,0,445800,1986,100,2811,1969,2022,0,-82.37614027,29.68735071,06102-005-000,0,504,635,35,52,0,0,2.5,4042,114326.07,1
40312,1.01,1800,3,GAINESVILLE,0,337900,1995,100,1065,1977,2022,0,-82.37891301,29.68403326,06102-019-001,735,396,0,26,44,0,0,2.5,2263,114326.07,1
40316,0.99,3702,4,GAINESVILLE,0,600000,2000,100,3702,1960,2022,0,-82.37784031,29.68592442,06102-022-000,0,24,567,21,61,0,0,2.5,2761,114326.07,1
40347,0.39,2426,3,GAINESVILLE,206400,402900,2000,100,2426,1975,2022,0,-82.38088224,29.68388834,06102-075-001,0,0,480,21,46,0,0,2,8938,114326.05,1
40359,0.47,1747,3,GAINESVILLE,206400,309900,1989,100,1747,1977,2022,0,-82.38426255,29.6833467,06102-075-013,0,10,750,32,44,0,0,2.5,2630,114326.05,1
53581,0.21,1232,3,ST. JOHN'S,216000,303800,1998,100,1232,1976,2022,0,-82.42493233,29.64099277,06668-020-028,0,0,365,23,45,0,0,2,1225,125308.02,1
53588,0.21,1675,3,ST. JOHN'S,216000,308700,1994,100,1675,1977,2022,0,-82.42532281,29.64099497,06668-020-035,0,0,524,27,44,0,0,2,2050,125308.02,1
53643,0.22,1192,3,ST. JOHN'S,216000,217900,1992,100,1192,1978,2022,0,-82.42649461,29.64082101,06668-020-090,0,0,530,29,43,0,0,2,1632,125308.02,1
53709,0.24,1475,3,ST. JOHN'S,222100,285400,1994,100,1475,1981,2022,0,-82.42481669,29.64306847,06668-100-026,0,30,429,27,40,0,0,2,2652,125308.06,1
53713,0.24,1277,3,ST. JOHN'S,222100,257300,1993,100,1109,1983,2022,0,-82.42575435,29.64277859,06668-100-030,0,298,334,28,38,0,0,2,12235,125308.06,1
53720,0.23,1104,3,ST. JOHN'S,222400,229000,1992,100,1104,1982,2022,0,-82.42338472,29.64213584,06668-200-001,0,204,336,29,39,0,0,2,959,125308.06,1
53799,0.24,2211,3,ST. JOHN'S,222300,324600,1995,100,1749,1984,2022,0,-82.42538719,29.64378626,06668-400-013,0,674,0,26,37,0,0,2,1014,125308.06,1
53839,1.17,2596,3,ST. JOHN'S,146500,349500,1990,100,2244,1967,2022,0,-82.42768562,29.63158904,06669-014-000,0,408,0,31,54,0,0,2,1494,125308.09,1
53869,0.2,1454,3,ST. JOHN'S,56201,310600,1987,100,1454,1987,2022,0,-82.42718626,29.64238658,06670-010-025,0,202,506,34,34,0,0,2,1672,125308.05,1
53885,0.2,1618,3,ST. JOHN'S,56201,312100,1998,100,1478,1988,2022,0,-82.42717944,29.64323988,06670-010-041,0,158,441,23,33,0,0,2,5267,125308.05,1
53909,0.31,2094,4,ST. JOHN'S,56202,426100,2006,100,2094,1990,2022,0,-82.43017782,29.64446319,06670-020-014,0,109,492,15,31,0,0,2,5100,125308.05,1
53910,0.24,2015,4,ST. JOHN'S,56202,407800,2006,100,2015,1991,2022,0,-82.43030596,29.64424164,06670-020-015,0,184,509,15,30,0,0,2,1784,125308.05,1
53925,0.19,1886,4,ST. JOHN'S,56202,379800,1998,100,1886,1990,2022,0,-82.42982384,29.64288769,06670-020-030,0,317,492,23,31,0,0,2,999,125308.05,1
53935,0.2,1796,3,ST. JOHN'S,56202,313700,2000,100,1796,1992,2022,0,-82.42906314,29.64263015,06670-020-040,0,262,546,21,29,0,0,2,3029,125308.05,1
53970,0.34,1794,4,ST. JOHN'S,193500,320600,1990,100,1794,1990,2022,0,-82.42485922,29.63228884,06671-010-022,0,127,502,31,31,0,0,2.5,2354,125308.08,1
54002,0.66,2205,4,ST. JOHN'S,193500,407800,2002,100,2205,1995,2022,0,-82.42285113,29.63188296,06671-010-054,0,420,483,19,26,0,0,2,3084,125308.08,1
54048,0.16,1944,4,ST. JOHN'S,228500,384300,2008,100,1943.5,2003,2022,0,-82.43226231,29.64481693,06672-100-006,0,212.5,420,13,18,0,0,2,1508,125308.13,1
54064,0.16,1944,4,ST. JOHN'S,228501,389200,2004,100,1943.5,2004,2022,0,-82.4309854,29.64366172,06672-100-023,0,212.5,420,17,17,0,0,2,906,125308.13,1
54068,0.17,2135,4,ST. JOHN'S,228501,364000,2010,100,2134.5,2005,2022,0,-82.43148604,29.6438896,06672-100-027,0,213.5,440,11,16,0,0,2,852,125308.13,1
54070,0.18,2135,4,ST. JOHN'S,228501,435700,2006,100,2134.5,2006,2022,0,-82.43164189,29.64420947,06672-100-029,0,213.5,440,15,15,0,0,2,830,125308.13,1
54077,0.16,1944,4,ST. JOHN'S,228501,317800,2003,100,1943.5,2003,2022,0,-82.43268263,29.64407544,06672-100-036,0,212.5,420,18,18,0,0,2,2383,125308.13,1
54090,0.26,2397,4,ST. JOHN'S,228501,483500,2008,100,2396.5,2002,2022,0,-82.43525841,29.64481597,06672-100-049,0,415.5,616,13,19,0,0,3,4296,125308.13,1
54107,0.26,3133,5,ST. JOHN'S,228502,644700,2006,100,2881,2002,2022,0,-82.43440574,29.64410139,06672-100-068,252,369,528,15,19,0,0,3,3116,125308.13,1
54110,0.26,2323,4,ST. JOHN'S,228502,465900,2003,100,2323,2003,2022,0,-82.43562407,29.6443351,06672-100-071,0,339.5,493,18,18,0,0,2,3531,125308.13,1
54141,0.46,2922,5,ST. JOHN'S,233900,637000,2008,100,2922,2003,2022,0,-82.43620404,29.641478,06672-200-099,0,335,480,13,18,0,0,3.5,3660,125308.13,1
54176,0.43,3120,5,ST. JOHN'S,237300,702800,2005,100,2635.5,2005,2022,0,-82.43708069,29.63909642,06672-300-133,484,242.5,816,16,16,0,0,3,14174,125308.13,1
54195,0.51,3341,5,ST. JOHN'S,237300,780800,2007,100,2915,2007,2022,0,-82.4363059,29.63990931,06672-300-152,426,332,576,14,14,0,0,3.5,10772,125308.13,1
54205,0.24,2443,4,ST. JOHN'S,228503,464400,2005,100,2442.5,2005,2022,0,-82.43348783,29.64227098,06672-400-217,0,217.5,493,16,16,0,0,2,1148,125308.13,1
54239,0.39,2680,4,ST. JOHN'S,228503,554300,2010,100,2679.5,2005,2022,0,-82.4327534,29.64165647,06672-400-251,0,388.5,814,11,16,0,0,3.5,1216,125308.13,1
54244,0.15,2135,4,ST. JOHN'S,228503,426000,2005,100,2134.5,2005,2022,0,-82.43142285,29.64304025,06672-400-256,0,213.5,440,16,16,0,0,2,855,125308.13,1
54251,0.15,1995,4,ST. JOHN'S,228503,420500,2005,100,1994.5,2005,2022,0,-82.43285338,29.64304041,06672-400-263,0,375.5,460,16,16,0,0,2,3184,125308.13,1
54310,0.68,3318,5,ST. JOHN'S,228504,728100,2007,100,3318,2007,2022,0,-82.43866831,29.6396475,06672-600-167,0,542,506,14,14,0,0,3,8847,125308.13,1
54473,0.19,1261,3,ST. JOHN'S,215600,248200,2000,100,1261,2000,2022,0,-82.41957109,29.63158911,06677-001-004,0,129,294,21,21,0,0,2,312,125309.06,1
54491,0.2,1420,3,ST. JOHN'S,215600,279100,2003,100,1420,2003,2022,0,-82.42052779,29.63207898,06677-001-022,0,251,440,18,18,0,0,2,2281,125309.06,1
54492,0.2,1361,3,ST. JOHN'S,215600,273200,1998,100,1361,1981,2022,0,-82.42025773,29.63207835,06677-001-023,0,21,484,23,40,0,0,2,1206,125309.06,1
54593,0.2,2849,4,GAINESVILLE,241000,488200,2006,100,1417,2006,2022,0,-82.41239084,29.63480542,06677-100-037,1297,195,462,15,15,0,0,2,256,125309.1,1
54596,0.18,1919,4,GAINESVILLE,241000,388100,2006,100,1918.5,2006,2022,0,-82.41257209,29.63546739,06677-100-040,0,220.5,462,15,15,0,0,2,826,125309.1,2
54598,0.18,2233,4,GAINESVILLE,241000,355500,2006,100,2233,2006,2022,0,-82.412362,29.63583673,06677-100-042,0,254,420,15,15,0,0,2,226,125309.1,1
54633,0.17,1793,4,GAINESVILLE,241001,372800,2007,100,1792.5,2007,2022,0,-82.41410493,29.63357356,06677-200-075,0,294.5,529,14,14,0,0,2,834,125309.1,1
54648,0.2,1626,4,GAINESVILLE,241001,330200,2014,100,1626,2014,2022,0,-82.41369693,29.63513598,06677-200-090,0,262,456,7,7,0,0,2,1106,125309.1,1
54728,0.16,1158,3,ST. JOHN'S,153700,232700,2002,100,1158,1994,2022,0,-82.41903544,29.6334529,06678-015-008,0,90,264,19,27,0,0,2,785,125309.03,1
54765,0.13,1152,3,ST. JOHN'S,153700,245300,2002,100,1152,1995,2022,0,-82.42120353,29.63329962,06678-015-045,0,112,264,19,26,0,0,2,1960,125309.03,1
54769,0.12,1074,3,ST. JOHN'S,153700,209500,1998,100,1074,1985,2022,0,-82.42118288,29.633862,06678-015-049,0,114,276,23,36,0,0,2,2868,125309.03,1
54784,0.13,1071,3,ST. JOHN'S,153700,213700,1998,100,1071,1986,2022,0,-82.42070166,29.63337442,06678-015-064,0,25,279,23,35,0,0,2,2801,125309.03,1
67761,0.15,1445,3,GAINESVILLE,175800,256300,1999,100,1445,1994,2022,0,-82.36605332,29.61411415,07295-012-000,0,96,273,22,27,0,0,2,2271,148100.84,1
67816,0.12,1343,3,GAINESVILLE,175800,261100,2000,100,1343,1995,2022,0,-82.36772762,29.6138297,07295-096-000,0,30,242,21,26,0,0,2,315,148100.84,1
