"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC516114","SLD","906 NE 19TH ST","GAINESVILLE","32641","PINE RIDGE","1,188","10733-033-000","$220,000","3","2","0","2023","None","Single Family Residence","Fee Simple","$203.00","208","208","210","FHA","05/21/2024","$189.39","$185.19","0.98","SUSKIN REALTY INC","Leslie Suskin","259500362","259507705","Gainesville-Alachua","Gainesville-Alachua"
"1","O6168459","SLD","18935 NW 246TH ST","HIGH SPRINGS","32643","PATTONS ADDN","1,084","00893-002-000","$222,490","3","1","0","1978","None","Single Family Residence","Fee Simple","$1,717.09","3","3","3","USDA","02/29/2024","$202.94","$205.25","1.01","KNS REALTY INC","Sohan Singh","261096761","259504926","Orlando Regional","Orlando Regional"
"1","GC523809","SLD","18727 NW 251ST ST","HIGH SPRINGS","32643","GIBBS & FOSTER ADDN","1,308","01111-000-000","$222,900","2","1","0","1945","None","Single Family Residence","Fee Simple","$4,016.50","7","7","7","Conventional","09/02/2024","$171.94","$170.41","0.99","CAMPUS TO COAST REALTY, INC","Jennifer Lee","259503897","259506708","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524012","SLD","1963 NW 31ST AVE","GAINESVILLE","32605","EASTERWOOD","990","09005-010-011","$223,900","3","1","0","1982","None","Single Family Residence","Fee Simple","$2,970.00","1","1","3","Seller Financing","08/13/2024","$226.16","$226.16","1.00","RE/MAX PROFESSIONALS","Laura Javidi","259505316","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522934","SLD","8959 NW 37TH CIR","GAINESVILLE","32653","TURKEY CREEK FOREST","1,596","05979-152-000","$223,900","2","2","0","1986","Community","Single Family Residence","Fee Simple","$3,712.57","32","32","34","Cash","08/20/2024","$142.79","$140.29","0.98","HORIZON REALTY OF ALACHUA INC","Joan Sroka","259502053","259500025","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523726","SLD","3014 NW 44TH PL","GAINESVILLE","32605","SPRINGTREE UNIT II","1,152","06082-010-033","$224,000","3","1","0","1978","None","Single Family Residence","Fee Simple","$2,622.59","39","39","45","Cash","09/19/2024","$194.44","$194.44","1.00","COLDWELL BANKER M.M. PARRISH REALTORS","Tony Mele","259506948","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521056","SLD","2503 NE 70TH ST","GAINESVILLE","32609","N/A","1,620","17743-021-000","$224,900","4","2","0","1961","None","Single Family Residence","Fee Simple","$2,289.00","3","3","3","FHA","07/29/2024","$138.83","$138.83","1.00","SUSKIN REALTY INC","Samuel Suskin","259504892","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519967","SLD","8691 NW 40TH CIR","GAINESVILLE","32653","TURKEY CREEK FOREST UNIT 1 REP","1,248","05977-207-000","$224,900","3","2","0","2007","Community","Single Family Residence","Fee Simple","$1,884.00","10","10","10","Cash","04/15/2024","$188.22","$180.21","0.96","SUSKIN REALTY INC","Leslie Suskin","259500362","271515849","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519565","SLD","22434 NW 176TH AVE","HIGH SPRINGS","32643","GONDOLA GARDENS H S","1,187","00311-025-000","$224,900","3","1","1","1985","None","Single Family Residence","Fee Simple","$3,505.00","1","1","1","VA","04/18/2024","$189.47","$189.47","1.00","WATSON REALTY CORP","Van Alexander, Jr.","259505454","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518187","SLD","1518 NE 2ND ST","GAINESVILLE","32601","N/A","1,412","10064-002-000","$224,900","4","2","0","1953","None","Single Family Residence","Fee Simple","$1,955.96","34","34","34","Conventional","04/01/2024","$159.28","$159.28","1.00","SUSKIN REALTY INC","Samuel Suskin","259504892","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","TB8312339","SLD","2119 NE 9TH ST","GAINESVILLE","32609","CAROL ESTS","1,075","10623-004-000","$225,000","3","1","1","1959","None","Single Family Residence","Fee Simple","$576.00","4","4","6","FHA","12/16/2024","$213.86","$209.3","0.98","HOMECOIN.COM","Jonathan Minerick","182021307","270523109","Pinellas Suncoast","Pinellas Suncoast"
"1","GC525293","SLD","4464 VIENNA WOODS WAY","GAINESVILLE","32605","FOREST OF THE UNICORN THE LAKES","1,200","06076-053-009","$225,000","2","2","0","1975","Community","Single Family Residence","Fee Simple","$991.00","7","7","7","Conventional","12/06/2024","$191.67","$187.5","0.98","BHHS FLORIDA REALTY","Tony Miller","259500377","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","OM685145","SLD","1656 NW 31 PL","GAINESVILLE","32605","OAK MEADOWS","1,228","08967-001-00","$225,000","3","2","0","1980","None","Single Family Residence","Fee Simple","$1,106.02","50","50","50","Private","12/09/2024","$210.91","$183.22","0.87","KELLER WILLIAMS CORNERSTONE RE","John Hiers","271510906","55906","Ocala - Marion","Ocala - Marion"
"1","GC523820","SLD","304 SE 46TH ST","GAINESVILLE","32641","CREEK PARK EST-REPLAT","1,472","10867-068-005","$225,000","3","2","0","1966","None","Single Family Residence","Fee Simple","$2,711.08","6","6","6","Cash","08/26/2024","$159.65","$152.85","0.96","BOSSHARDT REALTY SERVICES LLC","Ciara Hudleston","259505711","259508075","Gainesville-Alachua","Gainesville-Alachua"
"1","OM678533","SLD","2840 NW 67 PL","GAINESVILLE","32653","NORTHWOOD PINES","1,056","06014-015-040","$225,000","3","1","0","1981","None","Single Family Residence","Fee Simple","$137.54","13","13","16","Conventional","06/28/2024","$213.07","$213.07","1.00","MEADOWS REALTY, LLC","Bert Meadows","271510536","259500037","Ocala - Marion","Ocala - Marion"
"1","GC521331","SLD","17258 NW 242ND ST","HIGH SPRINGS","32643","SOUTHSIDE TERRACE","1,050","01488-245-000","$225,000","3","2","0","1973","None","Single Family Residence","Fee Simple","$1,004.64","25","25","25","FHA","06/18/2024","$223.81","$214.29","0.96","FLORIDA HOMES REALTY & MORTGAGE LLC","Kerry Brock, LLC","259504537","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520890","SLD","3908 NW 13TH PL","GAINESVILLE","32605","WESTWOOD ESTATES","1,209","06397-028-000","$225,000","3","2","0","1959","None","Single Family Residence","Fee Simple","$3,835.03","88","88","91","Conventional","08/23/2024","$181.89","$186.1","1.02","BHHS FLORIDA REALTY","Mae Alden","259500512","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520693","SLD","3016 NE 11TH DR","GAINESVILLE","32609","HIGHLAND COURT MANOR","1,317","08202-020-000","$225,000","4","2","0","1961","None","Single Family Residence","Fee Simple","$866.08","54","54","54","Cash","06/20/2024","$185.27","$170.84","0.92","BOSSHARDT REALTY SERVICES LLC","Eddie Bell","259500239","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","A4601155","SLD","1825 SE 47TH TER","GAINESVILLE","32641","MCNEIL GARDENS","1,183","16190-011-000","$225,000","3","2","0","1971","None","Single Family Residence","Fee Simple","$2,148.63","7","7","7","Conventional","04/04/2024","$185.88","$190.19","1.02","FLATFEE.COM","Cliff Glansen","278017259","261021636","Sarasota - Manatee","Sarasota - Manatee"
"1","GC519368","SLD","715 NW 24TH AVE","GAINESVILLE","32609","OAK PARK","1,089","08696-001-000","$225,000","3","1","0","1980","None","Single Family Residence","Fee Simple","$3,732.00","5","5","37","FHA","03/22/2024","$206.61","$206.61","1.00","PEPINE REALTY","Betsy Pepine","259503892","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518479","SLD","701 NE 20TH ST","GAINESVILLE","32641","DAVIS REP","1,219","10934-000-000","$225,000","3","2","0","2007","None","Single Family Residence","Fee Simple","$3,308.00","89","89","90","Conventional","05/10/2024","$192.78","$184.58","0.96","WATSON REALTY CORP","Jesse Whitfield","259504186","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","J969872","SLD","514 NW 32ND AVE","GAINESVILLE","32609","N/A","1,120","08257-001-000","$225,000","3","1","0","1954","None","Single Family Residence","Fee Simple","$4,636.00","106","106","106","Conventional","03/29/2024","$204.58","$200.89","0.98","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259500037","For Future Use","Other"
"1","GC515395","SLD","4002 NW 6TH ST","GAINESVILLE","32609","OAK HILL","1,583","08047-002-000","$225,000","3","1","1","1950","None","Single Family Residence","Fee Simple","$649.26","115","115","154","Conventional","03/11/2024","$157.86","$142.14","0.90","MILLER REAL ESTATE","Phimetto Lewis","259506240","259506015","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525856","SLD","2630 NW 47TH AVE","GAINESVILLE","32605","SPRINGTREE IV","972","06076-200-062","$226,000","2","1","0","1981","None","Single Family Residence","Fee Simple","$2,303.95","9","9","10","Conventional","12/04/2024","$239.71","$232.51","0.97","PEPINE REALTY","Sarah Connol Pegg","259505981","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518445","SLD","2745 NW 42 PL","GAINESVILLE","32605","SPRINGTREE","897","06076-060-003","$226,000","2","1","0","1979","None","Single Family Residence","Fee Simple","$2,304.78","64","38","54","Conventional","03/22/2024","$249.61","$251.95","1.01","CAMPUS TO COAST REALTY, INC","Jennifer Lee","259503897","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","T3430553","SLD","13844 SW 167TH TER","ARCHER","32618","WHISPERING OAKS","1,277","04962-007-000","$226,000","4","2","0","1967","None","Single Family Residence","Fee Simple","$1,237.00","265","265","293","USDA","01/25/2024","$179.72","$176.98","0.98","JPT REALTY LLC","Yaimin Gonzalez","261561464","657007716","Tampa","Tampa"
"1","GC522838","SLD","2571 SE 27TH ST","GAINESVILLE","32641","LAKEVIEW ESTATES","1,548","16206-012-000","$228,000","3","2","0","1975","None","Single Family Residence","Fee Simple","$2,697.00","71","71","73","Conventional","10/08/2024","$142.76","$147.29","1.03","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Mary Beth Warren","259507364","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","O6160431","SLD","12008 SW 8TH AVE","GAINESVILLE","32607","N/A","2,483","04329-001-000","$229,000","3","3","0","1979","None","Single Family Residence","Fee Simple","$2,987.00","64","64","71","Cash","03/09/2024","$94.60","$92.23","0.97","BEYCOME OF FLORIDA LLC","Steven Koleno","364512302","55055","Orlando Regional","Orlando Regional"
"1","GC519731","SLD","8593 NW 41ST TER","GAINESVILLE","32653","TURKEY CREEK FOREST UNIT 1 REP","1,152","05977-337-000","$229,500","2","2","0","1983","Community","Single Family Residence","Fee Simple","$3,200.78","9","9","9","Cash","04/15/2024","$199.22","$199.22","1.00","BOSSHARDT REALTY SERVICES LLC","Ciara Hudleston","259505711","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518180","SLD","15332 NW 134TH TER","ALACHUA","32615","WELLS ADD TO ALACHUA","1,243","03268-000-000","$229,900","3","2","0","2023","None","Single Family Residence","Fee Simple","$377.93","242","242","244","FHA","10/18/2024","$184.96","$184.96","1.00","ROYAL REALTY SERVICES OF FLORIDA CORP","Niya Dix","259505003","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","J984375","SLD","512 SE 13TH ST","GAINESVILLE","32641","C F GOODMAN ADDN-RE-S/D ROBERTSON ADD","1,265","11864-001-001","$230,000","3","2","0","2024","None","Single Family Residence","Fee Simple","$36.23","0","0","-76","Conventional","12/31/2024","$181.82","$181.82","1.00","STELLAR NON-MEMBER OFFICE","Non-Member Agent","123456789","259504926","For Future Use","Other"
"1","GC523502","SLD","15626 NW 140TH ST","ALACHUA","32615","N/A","1,285","03522-000-000","$230,000","3","2","0","2006","None","Single Family Residence","Fee Simple","$1,642.00","20","20","20","Conventional","09/13/2024","$186.77","$178.99","0.96","FLORIDA HOMES REALTY & MORTGAGE LLC","Dawne Nuri","259504003","264000921","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521777","SLD","2120 NW 10TH ST","GAINESVILLE","32609","OAK PARK","936","08741-001-000","$230,000","2","1","0","1938","None","Single Family Residence","Fee Simple","$2,791.66","15","15","16","Cash","07/08/2024","$224.36","$245.73","1.10","CMP REAL ESTATE","Chris Martin","259500583","259506860","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521472","SLD","6406 NW 27TH ST","GAINESVILLE","32653","NORTHWOOD PINES","1,052","06014-026-030","$230,000","3","2","0","1983","None","Single Family Residence","Fee Simple","$2,838.62","7","7","7","Conventional","06/11/2024","$218.54","$218.63","1.00","BHHS FLORIDA REALTY","Jeff Tice","259500527","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520814","SLD","3435 NW 17TH TER","GAINESVILLE","32605","MEADOW WOOD","1,712","08986-014-000","$230,000","4","2","0","1958","None","Single Family Residence","Fee Simple","$3,945.38","45","45","59","Conventional","07/16/2024","$153.04","$134.35","0.88","SUSKIN REALTY INC","Marc Suskin","259500193","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520278","SLD","2837 NE 15TH ST","GAINESVILLE","32609","CAROL ESTATES NORTH","1,161","08197-003-023","$230,000","3","2","0","1964","None","Single Family Residence","Fee Simple","$871.22","30","30","40","FHA","05/23/2024","$198.11","$198.11","1.00","PAIS REALTY","Jonathan Varol","259505302","261560737","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519871","SLD","24339 NW 187TH RD","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","1,371","00838-000-000","$230,000","3","2","0","1942","None","Single Family Residence","Fee Simple","$1,227.28","69","69","82","Cash","06/14/2024","$171.41","$167.76","0.98","SPLASH REALTY, LLC","Richard Bertocci","279557659","259508075","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519525","SLD","431 SE 6TH TER","GAINESVILLE","32601","EASTVIEW-REPLAT","765","12025-000-000","$230,000","2","1","0","1955","None","Single Family Residence","Fee Simple","$2,531.82","4","4","4","Cash","03/01/2024","$294.12","$300.65","1.02","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518862","SLD","3301 NW 6TH ST","GAINESVILLE","32609","PINE HAVEN","1,183","08349-000-000","$230,000","3","1","0","1948","None","Single Family Residence","Fee Simple","$2,633.50","4","4","4","Cash","02/29/2024","$194.42","$194.42","1.00","FLORIDA HOMES REALTY & MORTGAGE LLC","Dawne Nuri","259504003","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518610","SLD","7054 NW 52ND TER Unit#A","GAINESVILLE","32653","BLUES CREEK UNIT 1-A REP","1,400","06007-110-005","$230,000","2","2","1","1996","Community","Single Family Residence","Fee Simple","$1,614.00","67","67","68","Conventional","04/25/2024","$167.14","$164.29","0.98","BHHS FLORIDA REALTY","Sarah Garrigues-Jones","259507879","259504921","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518487","SLD","4620 NW 30TH ST","GAINESVILLE","32605","NORTHWOOD","1,789","06083-010-043","$230,000","4","2","0","1971","None","Single Family Residence","Fee Simple","$3,226.32","19","19","25","Cash","04/10/2024","$134.15","$128.56","0.96","EXP REALTY LLC","Marina Underhill","259506755","261021636","Gainesville-Alachua","Sarasota - Manatee"
"1","GC517766","SLD","3301 NW 5TH ST","GAINESVILLE","32609","PINE HAVEN","1,664","08347-000-000","$230,000","3","1","1","1940","None","Single Family Residence","Fee Simple","$1,422.90","78","78","139","Cash","06/15/2024","$156.25","$138.22","0.88","FIRST CHOICE REALTY OF NORTH FLORIDA LLC","Dawn Johnson","259503557","259506015","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517392","SLD","6613 NW 26TH TER","GAINESVILLE","32653","NORTHWOOD PINES","1,055","06014-015-002","$230,000","3","2","0","1985","None","Single Family Residence","Fee Simple","$2,294.00","22","22","26","Conventional","01/08/2024","$227.39","$218.01","0.96","WATSON REALTY CORP","Azar Rosemaryam, PLLC","259506789","271500120","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515321","SLD","2267 NW 42ND AVE","GAINESVILLE","32605","HANCOCK VILLAGE","1,659","07915-010-016","$230,000","4","2","0","1989","None","Single Family Residence","Fee Simple","$1,499.77","292","292","301","Conventional","07/17/2024","$156.12","$138.64","0.89","BOSSHARDT REALTY SERVICES LLC","Amy Yang","259506118","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519460","SLD","3135 NW 68TH AVE","GAINESVILLE","32653","NORTHWOOD OAKS","1,749","06014-003-044","$230,500","3","2","0","1981","None","Single Family Residence","Fee Simple","$1,782.79","0","0","6","Cash","03/29/2024","$131.45","$131.79","1.00","CAMPUS TO COAST REALTY, INC","Jennifer Lee","259503897","259506544","Gainesville-Alachua","Gainesville-Alachua"
"1","O6155155","SLD","1121 NW 22ND AVE","GAINESVILLE","32609","OAK PARK","806","08738-000-000","$230,500","2","1","0","1958","None","Single Family Residence","Fee Simple","$1,042.76","33","33","34","Cash","01/08/2024","$297.75","$285.98","0.96","ROBERT SLACK LLC","Marlon Vega","261233250","260031891","Orlando Regional","Ocala - Marion"
"1","OM669927","SLD","1309 SE 19TH TER","GAINESVILLE","32641","LINCOLN ESTATES 4TH ADD","1,092","16107-600-032","$231,000","3","2","0","1999","None","Single Family Residence","Fee Simple","$3,400.97","51","51","52","VA","03/25/2024","$210.62","$211.54","1.00","RABELL REALTY GROUP LLC","Jacquelyn Mercier","279527078","259500046","Ocala - Marion","Gainesville-Alachua"
"1","GC517305","SLD","23108 NW 184TH RD","HIGH SPRINGS","32643","NA","1,140","01418-001-000","$231,850","3","2","0","2023","None","Single Family Residence","Fee Simple","$231.46","67","67","81","USDA","02/27/2024","$203.38","$203.38","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522118","SLD","2041 NE 16TH TER","GAINESVILLE","32609","CAROL ESTATES EAST","1,118","10625-024-000","$232,000","3","2","0","1960","None","Single Family Residence","Fee Simple","$849.95","7","7","7","Conventional","07/10/2024","$212.88","$207.51","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Zoma De Las Estrellas","259506610","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","OM670487","SLD","4526 NW 35TH TER","GAINESVILLE","32605","CAPRI CLUSTER","1,950","06067-010-057","$232,000","4","2","0","1996","None","Single Family Residence","Fee Simple","$2,479.70","2","2","2","Cash","01/23/2024","$115.38","$118.97","1.03","RE/MAX FOXFIRE  - HWY200/103 S","Mary Mannis","308003828","271500596","Ocala - Marion","Ocala - Marion"
"1","V4936958","SLD","2736 NW 54TH AVE","GAINESVILLE","32653","NORTHWOOD OAKS","1,324","06014-010-005","$233,000","3","2","0","1975","None","Single Family Residence","Fee Simple","$1,485.31","8","8","11","Conventional","09/25/2024","$177.49","$175.98","0.99","KARIZA CAPITAL REALTY, LLC","Melchire St. Ville","278043780","259500037","West Volusia","West Volusia"
"1","GC520878","SLD","1110 NE 21 CT","GAINESVILLE","32641","CEDAR GROVE","1,397","10848-020-114","$233,000","3","2","1","2005","None","Single Family Residence","Fee Simple","$3,872.00","112","112","113","FHA","09/09/2024","$173.23","$166.79","0.96","GORE-RABELL REAL ESTATE INC","Martha McCullough","259503852","261018453","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519484","SLD","2119 NW 7TH TER","GAINESVILLE","32609","GAINESVILLE TOWN OF PINE PARK","1,133","09320-011-000","$233,000","3","1","0","1948","None","Single Family Residence","Fee Simple","$3,461.29","35","35","36","Conventional","05/14/2024","$209.18","$205.65","0.98","BHGRE THOMAS GROUP","Jennifer Springfield","259505382","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518572","SLD","23110 NW 184TH RD","HIGH SPRINGS","32643","N/A","1,140","01418-000-000","$233,700","3","2","0","2024","None","Single Family Residence","Fee Simple","$266.37","6","6","6","Conventional","03/15/2024","$205.00","$205","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517941","SLD","2901 NE 13TH DR","GAINESVILLE","32609","HIGHLAND COURT MANOR","1,520","08203-106-000","$234,000","4","1","1","1963","None","Single Family Residence","Fee Simple","$2,460.11","67","67","68","Conventional","03/18/2024","$151.25","$153.95","1.02","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","271515849","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521839","SLD","3417 NW 3RD ST","GAINESVILLE","32609","PINE HAVEN EXT","1,157","08380-000-000","$234,500","2","1","0","1950","None","Single Family Residence","Fee Simple","$3,165.00","6","6","6","Conventional","06/17/2024","$206.57","$202.68","0.98","UNIVERSITY REALTY","Eric Leightman","259503308","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520739","SLD","20209 NW 49TH TER","LA CROSSE","32658","ORIGINAL LACROSSE","1,414","05567-001-000","$234,900","4","2","0","1957","None","Single Family Residence","Fee Simple","$629.09","8","8","33","Conventional","09/06/2024","$159.05","$166.12","1.04","RE/MAX PROFESSIONALS","Danette Drageset","259505294","259506796","Gainesville-Alachua","Gainesville-Alachua"
"1","J982236","SLD","3325 NW 57TH ST","GAINESVILLE","32606","N/A","1,528","06123-000-000","$235,000","3","1","0","1983","None","Single Family Residence","Fee Simple","$3,871.00","0","0","-45","Cash","10/30/2024","$153.80","$153.8","1.00","STELLAR NON-MEMBER OFFICE","Non-Member Agent","123456789","25950341","For Future Use","Other"
"1","GC523423","SLD","1108 NE 15TH PL","GAINESVILLE","32601","PINE VIEW-REPL PT","1,415","10572-006-000","$235,000","4","2","0","1958","None","Single Family Residence","Fee Simple","$3,573.29","20","20","20","Conventional","08/19/2024","$175.97","$166.08","0.94","CMP REAL ESTATE","Chris Martin","259500583","270534868","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523401","SLD","8204 SW 13TH RD","GAINESVILLE","32607","WESTWOOD","1,317","06668-020-099","$235,000","3","2","0","1978","None","Single Family Residence","Fee Simple","$3,898.00","53","53","54","VA","09/30/2024","$182.16","$178.44","0.98","GATOR HOMES REALTY, LLC","Katie Heysel","259505865","271515849","Gainesville-Alachua","Gainesville-Alachua"
"1","J976444","SLD","7944 NW 47TH WAY","GAINESVILLE","32653","BLUES CREEK UNIT 6H","1,380","06006-068-188","$235,000","3","2","0","2004","Community","Single Family Residence","Fee Simple","$1,916.60","0","0","-11","Conventional","05/24/2024","$170.29","$170.29","1.00","STELLAR NON-MEMBER OFFICE","Non-Member Agent","123456789","259500046","For Future Use","Other"
"1","GC522212","SLD","3333 NW 4TH ST","GAINESVILLE","32609","PINE HAVEN EXT","1,398","08368-000-000","$235,000","3","2","0","1950","None","Single Family Residence","Fee Simple","$839.87","78","78","87","Cash","09/11/2024","$171.60","$168.1","0.98","ENGEL & VOLKERS GAINESVILLE","Kimberley Brown","259504994","259506708","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521684","SLD","3105 NW 4TH TER","GAINESVILLE","32609","HAVEN ESTATES","1,100","08413-000-000","$235,000","3","1","0","1948","None","Single Family Residence","Fee Simple","$705.37","7","7","7","FHA","06/03/2024","$226.36","$213.64","0.94","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519671","SLD","5324 NW 8TH AVE","GAINESVILLE","32605","KINGSWOOD COURT","1,756","06365-010-007","$235,000","3","2","0","1986","None","Single Family Residence","Fee Simple","$733.73","7","7","7","Cash","04/08/2024","$145.22","$133.83","0.92","BHHS FLORIDA REALTY","Tony Miller","259500377","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518986","SLD","5222 SW 97TH WAY","GAINESVILLE","32608","HAILE PLANTATION","1,088","06860-150-032","$235,000","2","2","0","1995","None","Single Family Residence","Fee Simple","$1,894.00","42","42","54","Conventional","05/31/2024","$215.99","$215.99","1.00","WATSON REALTY CORP","Vanessa Alfonzo Perez","259507998","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518336","SLD","15324 NW 134TH TER","ALACHUA","32615","WELLS ADDN PB","1,243","03268-001-000","$235,000","3","2","0","2023","None","Single Family Residence","Fee Simple","$342.08","233","233","233","FHA","09/17/2024","$184.63","$189.06","1.02","MILLER REAL ESTATE","Anthony Thomas, Jr.","259506924","261021797","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517091","SLD","8462 NW 37TH DR","GAINESVILLE","32653","TURKEY CREEK FOREST","1,056","05979-094-000","$235,000","2","2","0","1984","Community","Single Family Residence","Fee Simple","$1,438.00","56","56","56","Cash","02/01/2024","$227.18","$222.54","0.98","CAMPUS TO COAST REALTY, INC","Martha Osmun","259506747","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","O6217769","SLD","818 SW 2ND ST","GAINESVILLE","32601","BEVILLES ADD TO GV","1,205","12885-000-000","$237,000","3","2","0","2024","None","Single Family Residence","Fee Simple","$0.00","90","90","90","FHA","10/31/2024","$190.04","$196.68","1.03","KELLER WILLIAMS REALTY PARTNERS SW","Ben Zuber","264000563","259506015","Orlando Regional","Orlando Regional"
"1","S5105536","SLD","901 SE 19TH TER","GAINESVILLE","32641","LINCOLN ESTATES 2ND ADD","1,262","16116-010-000","$237,500","3","2","0","1968","None","Single Family Residence","Fee Simple","$427.00","14","14","14","FHA","07/16/2024","$188.19","$188.19","1.00","407HUB REAL ESTATE LLC","Daniella Padron Porras","272562782","259505695","Osceola","Osceola"
"1","GC521088","SLD","4031 NW 20TH DR","GAINESVILLE","32605","HAZEL HEIGHTS ADD #2","1,344","07918-025-006","$238,000","3","2","0","1971","None","Single Family Residence","Fee Simple","$1,170.36","3","3","3","Cash","07/30/2024","$180.06","$177.08","0.98","BOSSHARDT REALTY SERVICES LLC","Jill Dumas","259506726","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520101","SLD","14355 NW 144TH ST","ALACHUA","32615","TOMPSETT'S SURV/ALACHUA","1,120","03720-000-000","$239,000","3","2","0","2005","None","Single Family Residence","Fee Simple","$1,675.75","14","14","20","VA","04/24/2024","$213.39","$213.39","1.00","FLORIDA HOMES REALTY & MORTGAG","Debra Revennaugh","259506476","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518752","SLD","1101 NW 25TH AVE","GAINESVILLE","32609","OAK PARK","895","08652-000-000","$239,000","2","1","0","1949","None","Single Family Residence","Fee Simple","$2,959.88","69","11","24","Cash","02/14/2024","$267.04","$267.04","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Skye Maze","259505968","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","T3478423","SLD","1510 SE 14TH AVE","GAINESVILLE","32641","LINCOLN ESTATES","1,639","16106-097-000","$239,000","4","2","0","1961","None","Single Family Residence","Fee Simple","$2,766.44","99","99","99","FHA","03/18/2024","$145.82","$145.82","1.00","EXP REALTY LLC","Ana Vega, PA","270521476","259507809","Tampa","Sarasota - Manatee"
"1","GC525823","SLD","25737 NW 6TH AVE","NEWBERRY","32669","HOLTS ADD TO NB KIRBYS","1,215","02357-004-000","$239,500","3","2","0","2002","None","Single Family Residence","Fee Simple","$1,673.87","5","5","12","FHA","12/27/2024","$197.12","$197.12","1.00","PROPERTUNITY REAL ESTATE PROS","Chuck Brown, III","264000342","261010944","Gainesville-Alachua","Gainesville-Alachua"
