"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC519929","SLD","1592 NW 120TH WAY","GAINESVILLE","32606","SOUTH POINTE PH 1 UNIT 5-B","1,294","04321-052-055","$279,000","3","2","0","2008","None","Single Family Residence","Fee Simple","$2,921.17","25","25","25","Conventional","05/03/2024","$215.61","$215.61","1.00","ENGEL & VOLKERS GAINESVILLE","Trina Christensen","259500510","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519870","SLD","17657 NW 238 TER","HIGH SPRINGS","32643","SOUTHSIDE TERRACE","1,362","01408-045-000","$279,000","3","2","0","1998","None","Single Family Residence","Fee Simple","$2,556.00","37","37","37","Conventional","05/14/2024","$208.52","$204.85","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Donavaun Horne","259505227","259505378","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518979","SLD","5526 NW 30TH TER","GAINESVILLE","32653","NORTHWOOD PINES","1,548","06014-021-009","$279,000","3","2","0","1974","None","Single Family Residence","Fee Simple","$3,761.27","45","45","53","Cash","04/05/2024","$186.69","$180.23","0.97","MOMENTUM REALTY - GAINESVILLE","K.C. Harder","259506085","259503210","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521878","SLD","1506 NE 12TH TER","GAINESVILLE","32601","HIGHLAND COURT #4","1,422","10573-029-000","$279,900","3","2","0","1957","None","Single Family Residence","Fee Simple","$5,225.58","2","2","5","Cash","06/14/2024","$196.84","$196.84","1.00","PEPINE REALTY","Sarah Connol Pegg","259505981","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520520","SLD","4408 NW 20TH ST","GAINESVILLE","32605","VASTAVIA","1,228","07915-005-014","$279,900","3","2","0","1981","None","Single Family Residence","Fee Simple","$3,869.78","13","13","13","Conventional","05/13/2024","$227.93","$227.93","1.00","WATSON REALTY CORP","Jonathan Colon","259500568","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","T3491114","SLD","1114 NW 248TH DR","NEWBERRY","32669","AVALON WOODS","1,453","01874-300-313","$279,990","3","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","73","73","73","FHA","03/27/2024","$196.14","$192.7","0.98","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259504874","Tampa","Tampa"
"1","T3480298","SLD","1197 NW 248TH DR","NEWBERRY","32669","AVALON WOODS","1,453","01874-100-355","$279,990","3","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","123","123","123","FHA","03/26/2024","$192.70","$192.7","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259504964","Tampa","Tampa"
"1","T3468828","SLD","1249 NW 248TH DR","NEWBERRY","32669","AVALON WOODS","1,453","01874-100-359","$279,990","3","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","79","79","94","FHA","01/24/2024","$192.70","$192.7","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","261563548","Tampa","Tampa"
"1","GC519109","SLD","512 NW 36TH AVE","GAINESVILLE","32609","PINE HAVEN","1,240","08324-000-000","$279,999","3","1","0","1948","None","Single Family Residence","Fee Simple","$4,479.03","63","63","66","FHA","05/17/2024","$225.81","$225.81","1.00","DALTON WADE INC","Rami Salem","259506079","259506003","Gainesville-Alachua","Pinellas Suncoast"
"1","J984758","SLD","2250 NW 21ST AVE","GAINESVILLE","32605","FOREST RIDGE","2,145","09013-005-037","$280,000","4","2","0","1968","None","Single Family Residence","Fee Simple","$4,745.00","0","0","-58","Cash","12/20/2024","$130.54","$130.54","1.00","STELLAR NON-MEMBER OFFICE","Non-Member Agent","123456789","259504837","For Future Use","Other"
"1","GC524770","SLD","11835 NW 74TH TERRACE","ALACHUA","32615","TURKEY CREEK","1,508","05900-910-003","$280,000","3","2","0","2001","Community","Single Family Residence","Fee Simple","$2,228.00","49","49","49","Cash","12/30/2024","$195.56","$185.68","0.95","ENGEL & VOLKERS GAINESVILLE","Susan Baird","259500893","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524367","SLD","645 NE 10TH PL","GAINESVILLE","32601","ELLIOT & LENGLE","1,284","10388-000-000","$280,000","3","1","0","1947","None","Single Family Residence","Fee Simple","$5,290.00","7","7","8","FHA","10/25/2024","$237.46","$218.07","0.92","FLORIDA HOMES REALTY & MORTGAGE GVILLE","Lindsay Akri","259506147","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524319","SLD","16607 NW 194TH ST","HIGH SPRINGS","32643","OAK RIDGE AT HIGH SPGS PH 1","1,641","03034-010-076","$280,000","3","2","0","2013","None","Single Family Residence","Fee Simple","$3,048.18","82","82","96","Conventional","12/20/2024","$176.11","$170.63","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Raven Knowles","259506089","260504248","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523893","SLD","8319 SW 61ST PL","GAINESVILLE","32608","HAILE FOREST","1,473","07054-100-038","$280,000","4","2","0","1998","None","Single Family Residence","Fee Simple","$5,328.00","2","2","2","Cash","08/09/2024","$176.51","$190.09","1.08","SUSKIN REALTY INC","Leslie Suskin","259500362","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","J977306","SLD","825 SE 1ST AVE","GAINESVILLE","32601","ROBERTSONS SUB KING & ODDFELLOW STS","1,352","11817-001-000","$280,000","3","2","0","1995","None","Single Family Residence","Fee Simple","$2,811.00","0","0","-76","Conventional","06/20/2024","$207.10","$207.1","1.00","STELLAR NON-MEMBER OFFICE","Non-Member Agent","123456789","259500037","For Future Use","Other"
"1","GC522350","SLD","5122 NW 27TH TER","GAINESVILLE","32605","SPRINGTREE VII","1,166","06076-500-057","$280,000","3","2","0","1987","None","Single Family Residence","Fee Simple","$4,117.14","60","60","77","FHA","09/20/2024","$240.14","$240.14","1.00","WATSON REALTY CORP- TIOGA","Alicia Fabiani","259506779","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521159","SLD","3507 NW 25TH TER","GAINESVILLE","32605","PALM GROVE PH 2","1,248","06091-020-101","$280,000","3","2","0","2000","None","Single Family Residence","Fee Simple","$3,147.00","43","43","95","Conventional","08/16/2024","$229.97","$224.36","0.98","DALTON WADE INC","Rami Salem","259506079","261016803","Gainesville-Alachua","Pinellas Suncoast"
"1","GC520957","SLD","5703 HAMPTON ST","MELROSE","32666","MELROSE","1,200","18731-004-000","$280,000","2","2","0","1952","None","Single Family Residence","Fee Simple","$3,265.00","52","52","52","Cash","06/28/2024","$249.17","$233.33","0.94","CENTURY 21 LAKESIDE REALTY","John Laxson","259506452","270519968","Gainesville-Alachua","Gainesville-Alachua"
"1","OM676368","SLD","8313 NW 36TH AVE","GAINESVILLE","32606","NORTHRIDGE PH I","1,773","06230-001-002","$280,000","3","2","1","1991","None","Single Family Residence","Fee Simple","$4,966.16","7","7","8","Conventional","05/11/2024","$161.31","$157.92","0.98","ELITE PROPERTY MGMT & REALTY","Nicole Clinton","271515928","264000987","Ocala - Marion","Ocala - Marion"
"1","GC520219","SLD","2529 NW 67TH TER","GAINESVILLE","32606","HICKORY WOODS","1,738","06224-011-000","$280,000","3","2","0","1973","None","Single Family Residence","Fee Simple","$2,465.05","6","6","29","Conventional","05/16/2024","$169.68","$161.1","0.95","RESOURCE REALTY, LLC","Pam Little","259503169","259506526","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519410","SLD","4837 NW 78TH RD","GAINESVILLE","32653","BLUES CREEK UNIT 6E","1,380","06006-065-097","$280,000","3","2","0","2001","None","Single Family Residence","Fee Simple","$4,383.97","67","67","81","Conventional","05/31/2024","$210.14","$202.9","0.97","BOSSHARDT REALTY SERVICES LLC","Amanda Rojas","259507217","259507138","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519337","SLD","1549 NE 6TH PL","GAINESVILLE","32641","NEW GV WAITS SUB","1,396","11024-000-000","$280,000","3","2","0","2023","None","Single Family Residence","Fee Simple","$288.31","26","26","26","Conventional","04/15/2024","$193.41","$200.57","1.04","CROSS KEYS REALTY, INC.","Frank Gainey Jr","261561276","259506562","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518657","SLD","17751 NW 238TH ST","HIGH SPRINGS","32643","SOUTHSIDE TERRACE","1,477","01408-033-000","$280,000","3","2","0","2001","Private","Single Family Residence","Fee Simple","$5,145.09","45","45","58","Conventional","04/30/2024","$182.80","$189.57","1.04","BHGRE THOMAS GROUP","Chris Campbell","259507944","259506269","Gainesville-Alachua","Gainesville-Alachua"
"1","O6163633","SLD","8107 SW 13TH RD","GAINESVILLE","32607","WESTWOOD","1,395","06668-020-079","$280,000","3","2","0","1979","None","Single Family Residence","Fee Simple","$2,891.56","26","26","48","Conventional","01/31/2024","$200.72","$200.72","1.00","EXP REALTY LLC","Veronica Figueroa","272502305","259507001","Orlando Regional","Orlando Regional"
"1","GC517786","SLD","4435 NW 36TH DR","GAINESVILLE","32605","CAPRI CLUSTER PH II","1,406","06067-020-102","$280,000","3","2","0","1998","Community","Single Family Residence","Fee Simple","$4,576.76","94","94","95","Conventional","03/22/2024","$213.37","$199.15","0.93","FLORIDA HOMES REALTY & MORTGAGE LLC","Donna LaTorre","259505110","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517648","SLD","1006 NE 10TH AVE","GAINESVILLE","32601","FAIRFIELD ADD","918","10600-057-000","$280,000","2","1","0","1948","None","Single Family Residence","Fee Simple","$699.36","69","69","83","Cash","03/04/2024","$325.71","$305.01","0.94","TERZA REAL ESTATE","Delphine Lampert","260561009","259503210","Gainesville-Alachua","Gainesville-Alachua"
"1","U8221181","SLD","3819 NE 12TH ST","GAINESVILLE","32609","HIGHLAND COURT MANOR","1,310","08231-005-016","$280,000","4","2","0","1972","None","Single Family Residence","Fee Simple","$2,769.00","206","206","274","Conventional","09/13/2024","$223.21","$213.74","0.96","SOUTHERN ROOTS REALTY, LLC","Lauren Traviesa, LLC","259505959","259506003","Pinellas Suncoast","Pinellas Suncoast"
"1","GC514831","SLD","15022 NW 133RD TER","ALACHUA","32615","WELLS ADDITION","1,442","03306-000-000","$280,000","3","2","0","2017","None","Single Family Residence","Fee Simple","$2,633.22","176","176","176","Cash","02/12/2024","$199.03","$194.17","0.98","BOSSHARDT REALTY SERVICES LLC","Davin Woody","259503938","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513861","SLD","1221 NW 43RD ST","GAINESVILLE","32606","WESTMORELAND","2,093","06394-008-000","$280,000","5","3","1","1955","Private","Single Family Residence","Fee Simple","$3,845.00","45","45","115","FHA","03/01/2024","$133.78","$133.78","1.00","HEAVENLY BLESSINGS REALTY, LLC","Joann Torres","259506316","259507809","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522966","SLD","6026 NW 29TH ST","GAINESVILLE","32653","NORTHWOOD PINES","1,222","06014-024-075","$281,000","3","2","0","1976","None","Single Family Residence","Fee Simple","$2,183.07","23","23","25","Conventional","08/16/2024","$225.04","$229.95","1.02","PEPINE REALTY","Mark Gajda","259505420","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517946","SLD","3625 NW 110TH TER","GAINESVILLE","32606","COUNTRYSIDE UNIT III","1,385","04210-002-005","$281,000","3","2","0","1988","None","Single Family Residence","Fee Simple","$2,129.59","1","1","30","Conventional","01/26/2024","$180.43","$202.89","1.12","RE/MAX PROFESSIONALS","Brooke Heisler","259507588","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521286","SLD","4725 NW 37TH PL","GAINESVILLE","32606","AUTUMN WOODS","1,136","06112-010-029","$282,900","3","2","0","1985","None","Single Family Residence","Fee Simple","$2,382.00","6","6","6","Cash","05/20/2024","$249.03","$249.03","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Virgil Agana","259507795","260033462","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523633","SLD","776 SW 251ST WAY","NEWBERRY","32669","OAK VIEW VILLAGE","1,535","01990-020-007","$283,000","3","2","0","2018","None","Single Family Residence","Fee Simple","$3,074.00","62","62","62","FHA","10/15/2024","$192.18","$184.36","0.96","FOCUS REAL ESTATE GROUP","Chrissy Severance","259506210","259506544","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522708","SLD","11775 NW 61ST DR","ALACHUA","32615","CREEKSIDE VILLAS AT TURKEY CREEK","1,205","05900-040-074","$283,000","3","2","0","2010","Community","Single Family Residence","Fee Simple","$2,697.43","18","18","18","Conventional","08/16/2024","$228.21","$234.85","1.03","EXP REALTY LLC","Shema Freeman","259505598","259504837","Gainesville-Alachua","Sarasota - Manatee"
"1","O6191901","SLD","920 NW 39TH ST","GAINESVILLE","32605","WESTMORELAND ESTATE ADD 4","1,520","06388-011-000","$283,200","3","2","0","1979","None","Single Family Residence","Fee Simple","$1,857.00","21","21","21","Cash","05/15/2024","$203.95","$186.32","0.91","LPT REALTY","Steven Soto","261228136","259505695","Orlando Regional","Orlando Regional"
"1","GC524286","SLD","24383 SW 17TH LN","NEWBERRY","32669","COUNTRYWAY OF NEWBERRY PH V PB 38 PG 62","1,314","02544-050-242","$283,750","3","2","0","2024","Community","Single Family Residence","Fee Simple","$651.22","10","10","10","Conventional","09/13/2024","$215.94","$215.94","1.00","NORFLEET HOMES REALTY, LLC","Bob Muni","259500491","259504783","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525093","SLD","1312 NE 17TH AVE","GAINESVILLE","32609","CAROL ESTATE 1ST ADD","1,544","10620-020-000","$283,900","3","2","0","1959","None","Single Family Residence","Fee Simple","$3,656.92","22","22","23","Conventional","11/06/2024","$187.82","$183.87","0.98","REALTY HUB","Alex Belan, LLC","249524574","259504905","Gainesville-Alachua","Orlando Regional"
"1","GC520968","SLD","7903 SW 56TH AVE","GAINESVILLE","32608","VALWOOD, UNIT NO 2","1,199","06857-005-019","$284,000","3","2","0","1981","None","Single Family Residence","Fee Simple","$1,636.18","12","12","12","Cash","07/25/2024","$241.78","$236.86","0.98","CAMPUS TO COAST REALTY, INC","Kathleen Bryan","259503795","259505361","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519725","SLD","8203 SW 12TH PL","GAINESVILLE","32607","WESTWOOD","1,502","06668-020-098","$284,000","4","2","0","1977","None","Single Family Residence","Fee Simple","$4,130.95","129","6","6","Conventional","04/12/2024","$189.08","$189.08","1.00","WATSON REALTY CORP- TIOGA","Eric Ascher","259505945","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522304","SLD","4215 NW 21ST DR","GAINESVILLE","32605","HAZEL HEIGHTS SUB","1,664","07917-021-000","$284,300","4","2","0","1960","None","Single Family Residence","Fee Simple","$3,907.69","17","17","18","Conventional","07/12/2024","$173.86","$170.85","0.98","INVEST REALTY OF GAINESVILLE","Gary Morrison","259500528","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523680","SLD","4616 SW 84TH DR","GAINESVILLE","32608","HAILE PLANTATION","1,175","06860-050-041","$284,900","2","2","0","1986","Community","Single Family Residence","Fee Simple","$4,775.64","22","22","32","Conventional","08/30/2024","$242.47","$242.47","1.00","BOSSHARDT REALTY SERVICES LLC","Aimee Oelrich","259500791","271501036","Gainesville-Alachua","Gainesville-Alachua"
"1","V4935626","SLD","2908 SW 40TH PL","GAINESVILLE","32608","SERENOLA MANOR UNIT 3-A","1,542","07295-070-000","$284,900","4","3","0","1995","None","Single Family Residence","Fee Simple","$4,000.00","13","13","13","FHA","05/24/2024","$184.76","$184.76","1.00","RE/MAX SIGNATURE","Candy Jaworski","253006090","270531437","West Volusia","West Volusia"
"1","GC518255","SLD","9501 N COUNTY ROAD 225","GAINESVILLE","32609","NOT LOCATED IN SUBDIVISION","1,160","07805001000","$284,900","3","1","0","1958","None","Single Family Residence","Fee Simple","$3,036.00","70","70","70","VA","04/11/2024","$245.60","$245.6","1.00","GATOR HOMES REALTY, LLC","Thresa Kirkland","259504148","272561552","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517071","SLD","6101 NW 117TH PL","ALACHUA","32615","CREEKSIDE VILLAS AT TURKEY CREEK","1,292","05900-040-035","$284,900","3","2","0","2015","None","Single Family Residence","Fee Simple","$2,603.00","86","86","87","Cash","02/16/2024","$228.25","$220.51","0.97","FLORIDA HOMES REALTY & MORTGAGE LLC","Damon Watson","259500888","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525247","SLD","11311 NE 211TH TER","WALDO","32694","SANTA FE PASS","1,390","18466-061-000","$285,000","3","2","0","2000","None","Single Family Residence","Fee Simple","$2,324.84","64","64","74","Cash","12/23/2024","$215.83","$205.04","0.95","BHGRE THOMAS GROUP","Jennifer Springfield","259505382","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524943","SLD","7 NW 36 DR","GAINESVILLE","32607","GOLF CLUB MANOR","1,706","06484-105-000","$285,000","3","2","0","1956","None","Single Family Residence","Fee Simple","$4,677.00","56","56","60","Cash","11/18/2024","$175.85","$167.06","0.95","MATCHMAKER REALTY OF ALACHUA COUNTY","Scott Arvin","259503590","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524325","SLD","4520 NW 43RD PL","GAINESVILLE","32606","RUSTLEWOOD","1,467","06064-004-044","$285,000","2","2","0","1982","None","Single Family Residence","Fee Simple","$1,925.39","7","7","12","Conventional","09/20/2024","$194.27","$194.27","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jordane Harden","259505396","805521714","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524068","SLD","17086 NW 242ND ST","HIGH SPRINGS","32643","SOUTHSIDE TERRACE","1,358","01488-298-000","$285,000","3","2","0","2024","None","Single Family Residence","Fee Simple","$957.10","85","85","85","Cash","11/01/2024","$234.90","$209.87","0.89","RESOURCE REALTY, LLC","Eric Buigas","259505229","259506526","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524056","SLD","3538 NW 25TH TER","GAINESVILLE","32605","PALM GROVE PH 2","1,365","06091-020-054","$285,000","3","2","0","2000","None","Single Family Residence","Fee Simple","$3,318.00","71","71","71","Conventional","10/31/2024","$219.05","$208.79","0.95","PEPINE REALTY","Betsy Pepine","259503892","271515849","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523053","SLD","909 SW 75TH WAY","GAINESVILLE","32607","WOODLANDS UNIT 6","1,364","06668-600-013","$285,000","3","2","0","2002","None","Single Family Residence","Fee Simple","$3,854.00","10","10","10","Conventional","08/05/2024","$212.54","$208.94","0.98","MILLER REAL ESTATE","Barbara Miller","259503553","259500004","Gainesville-Alachua","Gainesville-Alachua"
