"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC505094","SLD","4144 NW 59TH AVE","GAINESVILLE","32653","GRAND CENTRAL STA CLUSTER PH II","1,593","06020-030-072","$354,000","3","2","0","1995","None","Single Family Residence","Co-op","$2,805.00","1","1","2","Conventional","06/30/2022","$219.71","$222.22","1.01","WATSON REALTY CORP","Van Alexander, Jr.","259505454","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505669","SLD","14561 NW 21ST PL","NEWBERRY","32669","BELMONT CLUSTER PH 1","1,631","04227-010-021","$354,900","3","2","0","2005","Community","Single Family Residence","Fee Simple","$3,343.00","5","5","5","Conventional","08/01/2022","$217.60","$217.6","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Rachel Diaz","259505344","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503134","SLD","12518 NW 159TH WAY","ALACHUA","32615","SAVANNAH STATION","1,705","03980-022-154","$354,900","3","2","0","2022","None","Single Family Residence","Fee Simple","$0.00","3","3","3","Conventional","06/02/2022","$205.81","$208.15","1.01","BOSSHARDT REALTY SERVICES LLC","Amy Gnann","259505278","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","T3366694","SLD","17408 NW 172ND AVE","ALACHUA","32615","BRIARWOOD","1,982","03044-100-026","$354,990","4","2","1","2022","None","Single Family Residence","Fee Simple","$0.00","114","114","114","Conventional","09/22/2022","$181.63","$179.11","0.99","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC509454","SLD","11132 PALMETTO BLVD","ALACHUA","32615","TURKEY CREEK UNIT #1 (ALACHUA)","2,181","05900-005-064","$355,000","4","2","0","2005","None","Single Family Residence","Fee Simple","$4,186.00","7","7","7","Conventional","12/16/2022","$165.98","$162.77","0.98","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508646","SLD","703 NW 94TH TER","GAINESVILLE","32607","HAMILTON HEIGHTS","2,158","06657-030-002","$355,000","3","2","1","1979","None","Single Family Residence","Fee Simple","$2,777.69","9","9","17","Conventional","11/28/2022","$169.14","$164.5","0.97","WATSON REALTY CORP","Olivia Dann","279602996","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508453","SLD","1559 SW 66TH DR","GAINESVILLE","32607","PORTOFINO CLUSTER PH 1","2,007","06677-100-022","$355,000","4","2","0","2006","None","Single Family Residence","Fee Simple","$2,709.74","52","52","53","Cash","12/12/2022","$199.25","$176.88","0.89","NEXTHOME SOUTH POINTE - GAINESVILLE","Marquis Richardson","259505809","259506650","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508429","SLD","2927 NW 10TH PL","GAINESVILLE","32605","RIDGEWOOD PARK","1,728","06436-001-037","$355,000","3","2","0","1979","None","Single Family Residence","Fee Simple","$5,357.04","0","0","1","FHA","09/20/2022","$205.44","$205.44","1.00","WATSON REALTY CORP","Jonathan Colon","259500568","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506829","SLD","870 NW 256TH WAY","NEWBERRY","32669","NEWTOWN 1894 PH 3","1,677","01894-103-120","$355,000","4","2","0","2015","None","Single Family Residence","Fee Simple","$3,444.75","5","5","5","USDA","09/02/2022","$217.65","$211.69","0.97","BOSSHARDT REALTY SERVICES LLC","Alexandra Douglass","259506232","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506798","SLD","1332 NW 106TH ST","GAINESVILLE","32606","BROADMOOR PH 5","1,859","06306-050-026","$355,000","3","2","0","1999","None","Single Family Residence","Fee Simple","$3,174.35","14","14","14","Conventional","08/24/2022","$201.67","$190.96","0.95","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Tina Yakel","259503574","259506269","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504872","SLD","7230 SW 80TH TER","GAINESVILLE","32608","MENTONE CLUSTER PH V","2,128","07061-051-008","$355,000","3","2","1","2000","Community","Single Family Residence","Fee Simple","$3,505.77","134","134","160","Cash","11/21/2022","$176.22","$166.82","0.95","FLORIDA HOMES REALTY & MORTGAGE LLC","Heather Damron","259505195","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504842","SLD","9358 SW 68TH LN","GAINESVILLE","32608","LUGANO PH 2 PB 34 PG 93","1,555","07071-100-083","$355,000","3","2","0","2020","None","Single Family Residence","Fee Simple","$5,517.73","23","23","23","Conventional","06/30/2022","$237.30","$228.3","0.96","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504469","SLD","2312 NW 14TH PLACE","GAINESVILLE","32605","RAINTREE","2,620","06439-010-067","$355,000","3","2","1","1988","None","Single Family Residence","Fee Simple","$6,820.00","21","21","30","Cash","06/24/2022","$143.13","$135.5","0.95","COLDWELL BANKER M.M. PARRISH, REALTORS","Kris Kelly","259505056","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504416","SLD","2610 NW 11TH AVE","GAINESVILLE","32605","MASON MANOR","1,380","06438-037-000","$355,000","3","2","0","1959","None","Single Family Residence","Fee Simple","$1,578.00","4","4","7","Conventional","06/01/2022","$235.43","$257.25","1.09","BHGRE THOMAS GROUP","Raven Knowles","259506089","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504398","SLD","8321 NW 290TH AVE","ALACHUA","32615","N/A","2,965","05309-001-000","$355,000","3","2","0","1991","Private","Single Family Residence","Fee Simple","$4,007.00","17","17","17","Conventional","06/21/2022","$126.78","$119.73","0.94","REALWORKS LLC","Sid Stidham","259500441","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503507","SLD","911 NW 250TH DR","NEWBERRY","32669","NEWBERRY CORNERS PH IA","2,202","01894-020-003","$355,000","4","2","1","2017","Private","Single Family Residence","Fee Simple","$4,029.83","0","0","0","VA","05/04/2022","$158.90","$161.22","1.01","RE/MAX PROFESSIONALS","Jeanette Winkler","259500415","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503377","SLD","9035 SW 74TH AVE","GAINESVILLE","32608","WILLOW OAK PLANTATION","1,660","07098-001-041","$355,000","3","2","0","2013","Community","Single Family Residence","Fee Simple","$4,339.53","5","5","5","Conventional","04/29/2022","$204.82","$213.86","1.04","FLORIDA HOMES REALTY & MORTGAGE LLC","Lindsay Akri","259506147","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502765","SLD","3622 NW 39TH PL","GAINESVILLE","32605","MYRICKS ADD WIMBERLY ESTATES","2,192","06068-005-000","$355,000","4","2","0","1969","Private","Single Family Residence","Fee Simple","$285.00","0","0","0","FHA","03/25/2022","$159.63","$161.95","1.01","FLORIDA HOMES REALTY & MORTGAGE LLC","Valerie Anderson","259503355","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502762","SLD","4026 NW 34TH DR","GAINESVILLE","32605","SABLE CHASE CLUSTER PH 2","1,821","06075-030-082","$355,000","3","2","0","1992","None","Single Family Residence","Fee Simple","$3,334.51","7","7","8","Cash","04/19/2022","$192.20","$194.95","1.01","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Paul Curlings","259505857","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502217","SLD","519 NW 93RD WAY","GAINESVILLE","32607","HAMILTON POND","1,689","06657-050-015","$355,000","3","2","0","2002","None","Single Family Residence","Fee Simple","$2,567.00","4","4","4","Cash","03/17/2022","$192.42","$210.18","1.09","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Whitney Johnson Perkins","259504068","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","OM632380","SLD","8823 NW 19TH LN","GAINESVILLE","32606","CHELSEA LANE","1,983","06322-010-002","$355,000","3","2","0","1996","None","Single Family Residence","Fee Simple","$4,214.34","2","2","18","Conventional","02/28/2022","$171.33","$179.02","1.04","RABELL REALTY GROUP LLC","Cyndall Carver","259506643","259505695","Ocala - Marion","Gainesville-Alachua"
"1","A4516892","SLD","22866 NW 196TH RD","HIGH SPRINGS","32643","BAILEY ESTATES OF HIGH SPGS","2,361","00236-100-161","$355,000","4","2","1","2019","None","Single Family Residence","Fee Simple","$5,197.00","9","9","9","VA","01/18/2022","$146.12","$150.36","1.03","HOMELISTER, INC.","Jennifer Stein","205558258","259505695","Sarasota - Manatee","Sarasota - Manatee"
"1","GC505702","SLD","10625 NW 60TH TER","ALACHUA","32615","CARRINGTON GREEN","1,885","05921-020-028","$355,900","4","2","0","2001","None","Single Family Residence","Fee Simple","$3,695.78","7","7","7","Conventional","07/15/2022","$189.87","$188.81","0.99","COLDWELL BANKER M.M. PARRISH, REALTORS","Cindy Birk","259503772","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","T3389369","SLD","16415 NW 190TH ST","HIGH SPRINGS","32643","OAK RIDGE AT HIGH SPRINGS","2,516","03034-040-185","$355,990","5","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","4","4","4","VA","08/30/2022","$141.49","$141.49","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500004","Tampa","Tampa"
"1","T3353035","SLD","17457 NW 172ND AVE","ALACHUA","32615","BRIARWOOD","1,774","03044-100-017","$355,990","4","2","0","2022","None","Single Family Residence","Fee Simple","$641.86","21","21","21","Conventional","05/13/2022","$200.67","$200.67","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC503687","SLD","3629 NW 26TH ST","GAINESVILLE","32605","FLETCHER OAKS","1,608","06091-030-083","$356,000","3","2","0","2018","None","Single Family Residence","Fee Simple","$4,324.00","3","3","10","Conventional","05/04/2022","$217.60","$221.39","1.02","WATSON REALTY CORP- TIOGA","Alicia Fabiani","259506779","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","T3380474","SLD","2182 NW 246TH TER","NEWBERRY","32669","AVALON WOODS","2,516","01874-100-078","$356,990","5","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","75","75","75","FHA","10/31/2022","$145.07","$141.89","0.98","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259504926","Tampa","Tampa"
"1","GC503009","SLD","4115 NW 59TH AVE","GAINESVILLE","32653","GRAND CENTRAL STA CLUSTER PH II","2,040","06020-030-086","$357,000","4","2","0","1995","None","Single Family Residence","Fee Simple","$2,880.58","4","4","19","Conventional","04/27/2022","$171.57","$175","1.02","HORIZON REALTY OF ALACHUA INC","Joan Sroka","259502053","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502302","SLD","1037 NE 2ND ST","GAINESVILLE","32601","HILLS ADD TO GAINESVILLE","1,424","09908-000-000","$357,000","3","2","0","2003","None","Single Family Residence","Fee Simple","$2,068.74","4","4","4","Conventional","03/03/2022","$248.46","$250.7","1.01","WATSON REALTY CORP","Donna Bostwick","259500404","259506015","Gainesville-Alachua","Gainesville-Alachua"
"1","OM634751","SLD","12393 NW 159 WAY","ALACHUA","32615","SAVANNAH STATION","1,701","03980-022-167","$357,400","3","2","0","2022","None","Single Family Residence","Fee Simple","$80.00","95","95","97","Conventional","07/08/2022","$210.11","$210.11","1.00","RABELL REALTY GROUP LLC","Jacquelyn Mercier","279527078","259505695","Ocala - Marion","Gainesville-Alachua"
"1","GC506168","SLD","1948 SW 66TH DR","GAINESVILLE","32607","PORTOFINO CLUSTER PH 2","1,754","06677-200-087","$357,500","3","2","1","2015","Community","Single Family Residence","Fee Simple","$3,199.28","104","104","119","Conventional","12/09/2022","$216.36","$203.82","0.94","FIRST CHOICE REALTY OF NORTH F","Dawn Johnson","259503557","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504313","SLD","9905 SW 90TH ST","GAINESVILLE","32608","KANAPAHA PINES","1,351","07348-050-016","$357,500","3","2","0","2001","None","Single Family Residence","Fee Simple","$3,500.63","5","5","5","Cash","05/23/2022","$233.16","$264.62","1.13","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Whitney Johnson Perkins","259504068","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502680","SLD","8102 NW 53RD TER","GAINESVILLE","32653","WESCHESTER","1,895","06009-010-168","$357,501","4","2","0","2011","None","Single Family Residence","Fee Simple","$3,752.00","3","3","3","Conventional","05/05/2022","$182.06","$188.65","1.04","MATCHMAKER REALTY/ ALACHUA CNTY","Gia Arvin","259503472","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC500442","SLD","9630 SW 67TH LN","GAINESVILLE","32608","LUGANO","1,530","07071-010-150","$357,689","3","2","0","2021","None","Single Family Residence","Fee Simple","$1,200.00","0","0","1","Conventional","04/29/2022","$220.71","$233.78","1.06","EMMER DEVELOPMENT CORP","Lori Cain","259500890","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC445740","SLD","1449 NW 136TH TER","NEWBERRY","32669","ARBOR GREENS","1,982","04338-023-255","$357,919","4","2","1","2021","Community","Single Family Residence","","$0.00","169","169","169","VA","01/07/2022","$190.21","$180.58","0.95","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","T3348256","SLD","19104 NW 164TH PL","HIGH SPRINGS","32643","OAK RIDGE AT HIGH SPRINGS","2,516","03034-040-199","$357,990","5","3","2","2022","None","Single Family Residence","Fee Simple","$0.00","4","4","4","Conventional","05/27/2022","$142.29","$142.29","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500060","Tampa","Tampa"
"1","GC508400","SLD","2520 SW 118TH TER","GAINESVILLE","32608","OAKMONT PH 1 UNIT 1A","1,520","04427-111-003","$358,000","3","2","0","2017","None","Single Family Residence","Fee Simple","$8,463.00","46","46","48","Conventional","11/30/2022","$246.71","$235.53","0.95","UNITED COUNTRY SMITH & ASSOCIATES - NEWBERRY","Brad Caron","259503301","259506269","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506522","SLD","3938 NW 62ND AVE","GAINESVILLE","32653","VICTORIA SQUARE CLUSTER","1,492","06020-010-035","$358,000","3","2","0","1993","None","Single Family Residence","Fee Simple","$3,858.00","11","11","11","Cash","08/16/2022","$246.65","$239.95","0.97","WATSON REALTY CORP","Lauren Traviesa","259505959","259506544","Gainesville-Alachua","Gainesville-Alachua"
"1","T3380470","SLD","2185 NW 246TH TER","NEWBERRY","32669","AVALON WOODS","2,288","01874-100-094","$358,990","4","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","126","126","126","VA","12/14/2022","$156.90","$156.9","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500025","Tampa","Tampa"
"1","T3351926","SLD","2173 NW 247TH DR","NEWBERRY","32669","AVALON WOODS","2,516","01874-100-060","$358,990","5","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","4","4","4","Cash","05/27/2022","$142.68","$142.68","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","261011473","Tampa","Tampa"
"1","GC506820","SLD","3618 NW 28TH TER","GAINESVILLE","32605","HIDDEN OAKS","1,856","06092-014-038","$359,000","3","2","0","1976","Private","Single Family Residence","Fee Simple","$5,101.00","7","7","15","Conventional","09/13/2022","$193.43","$193.43","1.00","SUSKIN REALTY INC","Samuel Suskin","259504892","259506269","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506480","SLD","7456 SW 87TH TER","GAINESVILLE","32608","WILLOW OAK PLANTATION","1,660","07098-001-035","$359,000","3","2","0","2008","Community","Single Family Residence","Fee Simple","$4,262.29","40","40","40","Conventional","10/13/2022","$216.27","$216.27","1.00","BHGRE THOMAS GROUP","Rachel Kerensky","259506412","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506259","SLD","2244 NW 15TH AVE","GAINESVILLE","32605","TEMPLE TERRACE UNIT 1","1,992","09247-011-000","$359,000","4","2","0","1960","None","Single Family Residence","Fee Simple","$4,695.00","22","22","22","Conventional","08/31/2022","$180.22","$180.22","1.00","WATSON REALTY CORP","Lauren Traviesa","259505959","276599846","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502034","SLD","7614 SW 88TH ST","GAINESVILLE","32608","WILLOW OAK PLANTATION","1,724","07098-001-212","$359,000","3","2","0","2013","None","Single Family Residence","Fee Simple","$5,484.00","0","0","1","Conventional","03/04/2022","$208.24","$208.24","1.00","FLORIDA HOMES REALTY & MORTGAGE LLC","Kay Hoang","259505390","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501650","SLD","7215 NW 214TH ST","ALACHUA","32615","N/A","2,533","01797-005-001","$359,000","4","2","0","1978","None","Single Family Residence","Fee Simple","$1,868.50","7","7","7","Conventional","02/23/2022","$141.73","$141.73","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","272504178","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506972","SLD","16591 NW 194TH TER","HIGH SPRINGS","32643","OAK RIDGE AT HIGH SPGS PH 1","1,742","03034-010-054","$359,900","3","2","0","2016","None","Single Family Residence","Fee Simple","$5,319.88","94","94","94","Cash","11/21/2022","$206.60","$206.6","1.00","FLORIDA HOMES REALTY & MORTGAGE LLC","Francine Beaton","259504149","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505360","SLD","1824 SW 35TH AVE","GAINESVILLE","32608","DALES COURT IN","1,898","07271-005-000","$359,900","5","3","0","1987","None","Single Family Residence","Fee Simple","$2,505.81","0","0","0","Conventional","05/23/2022","$189.62","$189.62","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Tina Yakel","259503574","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504050","SLD","9610 SW 68TH LN","GAINESVILLE","32608","LUGANO","1,530","07071-010-121","$359,937","3","2","0","2021","None","Single Family Residence","Fee Simple","$1,200.00","0","0","0","Conventional","09/22/2022","$234.53","$235.25","1.00","EMMER DEVELOPMENT CORP","Lori Cain","259500890","259500065","Gainesville-Alachua","Gainesville-Alachua"
"1","T3381305","SLD","19183 NW 164TH RD","HIGH SPRINGS","32643","OAK RIDGE AT HIGH SPRINGS","2,516","03034-040-160","$359,990","5","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","100","100","100","Private","12/27/2022","$145.07","$143.08","0.99","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259505695","Tampa","Tampa"
